V,n,p,neff_re,neff_im,d_neff,d_phi,C_total_pF_cm
0.0,21863653641623.246,24561668865634.48,2.753058248842443,3.8157849529026e-07,0.0,0.0,0.8051704436648142
0.10416666666666667,21863679947676.918,24561694908316.676,2.7530582120647384,3.8195598401499016e-07,-3.677770443744066e-08,-0.00012069030148652934,0.816438819999652
0.20833333333333334,21863706982121.656,24561721687851.0,2.75305813109661,3.826368695446249e-07,-1.1774583308366005e-07,-0.00038639660389413945,0.8497450927784692
0.3125,21863735442677.7,24561749906893.41,2.7530579159397712,3.843563912288331e-07,-3.3290267165142495e-07,-0.0010924587170910859,0.9338409674380477
0.4166666666666667,21863767926943.246,24561782171714.56,2.7530572510811133,3.9056574245899386e-07,-9.977613295575338e-07,-0.0032742694933756743,1.319794051200503
0.5208333333333334,21863821463867.613,24561835500423.652,2.7530547892387722,4.2241232659708194e-07,-3.4596036706524558e-06,-0.011353090586314061,4.790881845021877
0.625,21864079650038.43,24562093413881.555,2.75304249489123,6.529717100884073e-07,-1.575395121289347e-05,-0.051698417575855124,36.920405194094876
0.7291666666666667,21866222230895.645,24564235546825.35,2.752976418040605,2.3987130639886713e-06,-8.183080183776781e-05,-0.2685372645126383,333.91383448160207
0.8333333333333334,21885789465575.844,24583802894869.3,2.752637693077096,1.4707060293589111e-05,-0.00042055576534671957,-1.3801025074289772,2475.7831182458885
0.9375,22027181709989.02,24725205710180.047,2.7514246832085734,7.151035554837042e-05,-0.001633565633869516,-5.360735039488647,7323.592163916606
1.0416666666666667,22361924346003.21,25059965244918.1,2.749734377785935,0.00016346902511270265,-0.0033238710565077767,-10.907668274800807,11273.543159864199
1.1458333333333335,22760124879338.875,25458177584773.69,2.7482802306237946,0.00024892941454897517,-0.004778018218648317,-15.679620795737861,12420.029607259123
1.25,23169411634212.254,25867472283632.29,2.7470500040210166,0.00032437641568090455,-0.006008244821426256,-19.71675203753623,12560.125750770672
1.3541666666666667,23576723804432.43,26274789889795.19,2.7459719588867615,0.00039236915933107627,-0.007086289955681391,-23.25448214493476,12419.489425862737
1.4583333333333335,23976869075662.84,26674938928540.44,2.7450022917185204,0.00045479815913821494,-0.008055957123922486,-26.436557390432355,12157.268184706205
1.5625,24367134148930.35,27065206626233.49,2.744114979470855,0.0005128545937916343,-0.00894326937158807,-29.34837541500783,11830.63502015907
1.6666666666666667,24746044105473.566,27444118399131.96,2.743293511988305,0.0005673172175881131,-0.009764736854137812,-32.04411620815474,11470.382729913277
1.7708333333333335,25112887815751.24,27810963335975.72,2.7425266334212015,0.0006187290839290416,-0.01053161542124137,-34.56071714567988,11095.922255445232
1.875,25467452471934.367,28165528774749.816,2.74180617788178,0.0006674928284696978,-0.011252070960662941,-36.92497553511623,10719.899502818344
1.9791666666666667,25809849186251.977,28507925927791.473,2.741125922692724,0.0007139221580516194,-0.011932326149719064,-39.15731181359748,10350.439192454169
2.0833333333333335,26140393422991.19,28838470330060.566,2.7404809464869877,0.0007582707244252575,-0.012577302355455178,-41.273876017715764,9992.564869436479
2.1875,26459522928211.086,29157599778862.27,2.739867248195025,0.0008007491729299999,-0.013191000647418072,-43.287798121112935,9649.181753818926
2.291666666666667,26767742067458.094,29465818677842.426,2.7392815073866945,0.0008415358107083494,-0.013776741455748365,-45.20997450029932,9321.7682192981
2.3958333333333335,27065584715458.363,29763660930698.883,2.7387209251582534,0.0008807836850324216,-0.014337323684189496,-47.0495900824419,9010.859469850571
2.5,27353590042236.586,30051665729942.59,2.7381831133318375,0.0009186255407267502,-0.014875135510605375,-48.81448195011037,8859.551640534646
