V,n,p,neff_re,neff_im,d_neff,d_phi,C_total_pF_cm
0.0,20646453060951.19,22798850061135.95,2.7236178038556202,5.993914559524374e-09,0.0,0.0,0.5585187079672075
0.10416666666666667,20646471283068.758,22798868151514.14,2.723617794016001,6.034208082716115e-09,-9.83961934153399e-09,-4.184353695651538e-05,0.570443206729485
0.20833333333333334,20646490276869.742,22798887020768.652,2.7236177589248793,6.199886162939079e-09,-4.493074090561322e-08,-0.00019107051322927947,0.6060486137663876
0.3125,20646510805120.3,22798907434836.176,2.7236176247970425,7.025805802959953e-09,-1.7905857774280776e-07,-0.0007614567144417797,0.7017502777603626
0.4166666666666667,20646536008790.207,22798932538446.887,2.723617086653476,1.1761884504431348e-08,-7.172021443402343e-07,-0.0030499426238285855,1.2504383797192473
0.5208333333333334,20646592203196.562,22798988633062.28,2.7236146888692256,4.350649623842585e-08,-3.1149863946033918e-06,-0.013246655566383872,6.788503063277589
0.625,20646977499703.074,22799373766358.547,2.7236022421700308,2.8298432743145247e-07,-1.5561685589471352e-05,-0.06617694683778312,54.79797183470379
0.7291666666666667,20650155171319.87,22802551124091.523,2.723536725301707,2.060864008164341e-06,-8.107855391337182e-05,-0.34479112954445784,446.79234057811294
0.8333333333333334,20676026095959.312,22828422221249.81,2.723209519172757,1.424668467037939e-05,-0.00040828468286324693,-1.7362536723401378,2932.0885371644827
0.9375,20840782493263.438,22993187495013.035,2.722050589121052,6.976424848154332e-05,-0.001567214734568445,-6.664669169456573,8682.195279824648
1.0416666666666667,21240493464449.61,23392913201937.785,2.7203063745272584,0.00016718414763321635,-0.0033114293283618146,-14.082040236588544,13697.474474616445
1.1458333333333335,21731321562989.043,23883750747036.496,2.7187248317570094,0.0002630392048806191,-0.004892972098610837,-20.807640186973178,15346.728728840311
1.25,22238264519682.164,24390699373027.855,2.7173622124077106,0.00034947367739909373,-0.006255591447909659,-26.602255925752285,15509.442191860984
1.3541666666666667,22739674545892.39,24892112856258.184,2.7161604686366867,0.0004280074418729306,-0.007457335218933547,-31.712739182237772,15202.861235787643
1.4583333333333335,23226686711655.44,25379127110176.16,2.7150791010020354,0.0005002236368650736,-0.008538702853584823,-36.311316120383445,14694.535068359213
1.5625,23695048678292.723,25847490269756.285,2.7140928575726653,0.0005672059574563181,-0.009524946282954971,-40.50537200329493,14092.857905650004
1.6666666666666667,24142943125974.727,26295385294248.613,2.713184873105699,0.0006297201202149468,-0.010432930749921354,-44.36662722879704,13457.47450800555
1.7708333333333335,24569995713766.363,26722438014923.125,2.7123429523291356,0.0006883488387541526,-0.011274851526484664,-47.94694287981824,12823.56026761365
1.875,24976676159200.24,27129118260544.547,2.711557737437654,0.0007435611715311101,-0.012060066417966198,-51.28611355198283,12211.189886569511
1.9791666666666667,25363915341157.56,27516356984975.035,2.7108217659042215,0.0007957473684726459,-0.01279603795139872,-54.415874062954586,11630.854248773352
2.0833333333333335,25732865078898.89,27885306059985.23,2.7101289407846987,0.0008452379484893968,-0.013488863070921564,-57.36215201201971,11087.116443766132
2.1875,26084752942332.867,28237193093510.875,2.7094742012210986,0.0008923156243984179,-0.014143602634521635,-60.14646898358674,10581.01694132379
2.291666666666667,26420798409686.44,28573237592138.812,2.708853298624363,0.0009372237406385737,-0.014764505231257274,-62.786892342571456,10111.606557063025
2.3958333333333335,26742167347121.645,28894605443739.832,2.7082626345729093,0.000980172764482224,-0.015355169282710968,-65.29872457997939,9676.893416814873
2.5,27049949735416.168,29202386646084.723,2.7076991383688576,0.0010213455092281457,-0.015918665486762684,-67.69502401196719,9467.919352333029
