V,n,p,neff_re,neff_im,d_neff,d_phi,C_total_pF_cm
0.0,22592513684152.062,24095472984547.32,2.9289915065778143,3.1998449483722395e-06,0.0,0.0,0.9616268443969794
0.10416666666666667,22592545064466.92,24095504125093.816,2.928991428205284,3.201032653301034e-06,-7.837253024334245e-08,-0.00033538160300108666,0.9737131386901147
0.20833333333333334,22592577227211.504,24095536054808.836,2.928991295143243,3.2026539334985936e-06,-2.1143457118455444e-07,-0.0009047974487176515,1.0099117223578784
0.3125,22592610950967.008,24095569558868.637,2.9289910049234673,3.2055767618292962e-06,-5.016543469515966e-07,-0.0021467424684477607,1.1002614027115152
0.4166666666666667,22592648969674.45,24095607380919.777,2.9289902201705877,3.213627303443812e-06,-1.2864072265195148e-06,-0.005504955835963282,1.4803840882912211
0.5208333333333334,22592707390697.61,24095665615611.863,2.9289875638166722,3.2486965705579833e-06,-3.942761142017304e-06,-0.016872360098039413,4.741064372893573
0.625,22592957430443.227,24095915407575.58,2.928974684588797,3.4912002219231643e-06,-1.682198901731269e-05,-0.07198677425337123,35.83137387224057
0.7291666666666667,22595037301809.59,24097994909619.312,2.928904705058283,5.342965511620901e-06,-8.680151953122106e-05,-0.371451995653592,350.3013434543012
0.8333333333333334,22615732450470.81,24118690575452.67,2.9285425157427425,1.852751469781565e-05,-0.00044899083507177195,-1.9213781350635804,2758.229375186125
0.9375,22774359458963.887,24277329288249.36,2.927267835615774,7.82338189546157e-05,-0.0017236709620402912,-7.376149889515722,8124.305290060361
1.0416666666666667,23143926912035.68,24646911224683.617,2.9255713326231887,0.00017029482877281698,-0.0034201739546255716,-14.63603918213844,12491.337631741324
1.1458333333333335,23586481292152.945,25089474067046.01,2.9241151386277906,0.0002554960824722611,-0.004876367950023663,-20.867567945351436,13906.930056390584
1.25,24048089228906.996,25551087040344.766,2.9228651659757583,0.0003317819101836703,-0.0061263406020559685,-26.216608360972387,14244.329407146695
1.3541666666666667,24512582579033.594,26015583435921.145,2.921753693790388,0.00040155483822834273,-0.00723781278742619,-30.972960134523188,14212.929571829762
1.4583333333333335,24972150665745.645,26475153293479.48,2.92074209657176,0.0004664022997108625,-0.00824941000605417,-35.301914370420306,13990.699968794217
1.5625,25422196669119.887,26925200200653.562,2.919808182515053,0.0005272689096952649,-0.009183324062761233,-39.298437035072574,13655.46675901658
1.6666666666666667,25859970070169.66,27362973887080.184,2.9189380128984745,0.0005847572992836576,-0.01005349367933972,-43.02217646245598,13254.444487071518
1.7708333333333335,26283943860986.59,27786947503568.773,2.9181219830170413,0.0006392909923793328,-0.010869523560772976,-46.514234315916966,12819.250168258526
1.875,26693423197111.664,28196426311236.62,2.9173529486471836,0.0006911941602509645,-0.011638557930630622,-49.80518305682096,12371.260926275352
1.9791666666666667,27088270962550.383,28591273267143.426,2.916625291245874,0.0007407305849486543,-0.012366215331940378,-52.91906626218808,11924.62534746108
2.0833333333333335,27468712219943.062,28971713486353.96,2.915934422398985,0.0007881233370841006,-0.013057084178829115,-55.87551925169379,11488.36967067023
2.1875,27835196717820.277,29338196756233.25,2.915276501125661,0.0008335653586446355,-0.013715005452153317,-58.69097883441833,11067.94885479232
2.291666666666667,28188304188330.71,29691302838493.824,2.9146482591101472,0.0008772256968027715,-0.01434324746766702,-61.379431198804234,10666.379895191852
2.3958333333333335,28528680540032.348,30031677664723.18,2.914046883857304,0.0009192535894885392,-0.014944622720510115,-63.9529119283081,10285.052499946009
2.5,28856995863580.12,30359991343869.117,2.9134699351237927,0.0009597814253556055,-0.015521571454021554,-66.42186361959219,10099.542169882312
