V,n,p,neff_re,neff_im,d_neff,d_phi,C_total_pF_cm
0.0,23994233482080.49,25942715174389.977,2.928930920654167,6.503498510781504e-06,0.0,0.0,1.0982442852271874
0.10416666666666667,23994269336099.51,25942750723513.547,2.928930782747163,6.50710116711214e-06,-1.3790700403859546e-07,-0.0006598192482571275,1.1106634478086483
0.20833333333333334,23994305993969.16,25942787083668.086,2.9289305637257668,6.511297266520924e-06,-3.569284001692097e-07,-0.0017077321802695129,1.1474413812430861
0.3125,23994344228202.86,25942825034864.613,2.9289301491405,6.51722364690597e-06,-7.715136667307831e-07,-0.0036913249704122134,1.235769731038278
0.4166666666666667,23994386608283.168,25942867158270.945,2.928929200577632,6.529017059626524e-06,-1.7200765349834057e-06,-0.008229745937630874,1.5741120802388164
0.5208333333333334,23994446819068.703,25942927128058.297,2.9289264320348583,6.567657525591743e-06,-4.488619308684605e-06,-0.021475902827530292,4.283716616595003
0.625,23994665388010.09,25943145396381.555,2.9289138727634922,6.80603800630943e-06,-1.7047890674692923e-05,-0.08156602695971482,30.725260663155776
0.7291666666666667,23996444801889.613,25944924395106.625,2.9288446935578762,8.64401271547103e-06,-8.622709629069192e-05,-0.4125555351633664,307.50116003106575
0.8333333333333334,24014657796014.395,25963137806825.844,2.9284821658531377,2.1870026474742055e-05,-0.0004487548010292386,-2.147077717561188,2515.7037397066442
0.9375,24159999437929.867,26108490337383.766,2.927177898007519,8.326451818685938e-05,-0.0017530226466480059,-8.387377370371215,7494.899762099441
1.0416666666666667,24501931340465.406,26450436866418.74,2.9254339114213326,0.00017847609518451004,-0.0034970092328343583,-16.731521500613848,11511.563395433008
1.1458333333333335,24908420002752.258,26856934930336.477,2.9239544692487134,0.00026552733810845453,-0.0049764514054535525,-23.809946769748784,12738.261402001877
1.25,25330110874958.523,27278631797174.438,2.9226997653198032,0.0003424722289445171,-0.006231155334363692,-29.813106717499213,13002.114933518109
1.3541666666666667,25753756921472.293,27702281731352.727,2.9215944531846882,0.0004121382194839456,-0.007336467469478691,-35.10149817495522,12971.718260515403
1.4583333333333335,26173473277798.234,28122000590928.223,2.920594771627971,0.00047643464361013223,-0.008336149026195727,-39.88449768863436,12799.000480583634
1.5625,26585891122968.973,28534419984919.203,2.91967522970613,0.0005365271069779986,-0.00925569094803702,-44.28406726698902,12543.122837755618
1.6666666666666667,26988972229852.65,28937501955735.93,2.918819852276551,0.0005931624931673354,-0.010111068377615773,-48.37664034908433,12237.63480416944
1.7708333333333335,27381529147541.09,29330059228489.89,2.9180178434667603,0.0006468539423563208,-0.010913077187406639,-52.21387003629952,11904.489192188019
1.875,27762951002006.348,29711481048277.312,2.917261416706623,0.0006979780122236806,-0.011669503947544069,-55.83301135341327,11558.613656913743
1.9791666666666667,28133020920962.855,30081550626066.58,2.9165446557758434,0.0007468264248912986,-0.012386264878323505,-59.26237059317029,11210.159875408963
2.0833333333333335,28491788078594.996,30440317195922.09,2.9158628830814384,0.0007936346883405269,-0.013068037572728564,-62.52432780731356,10865.916384443715
2.1875,28839476983764.24,30788005310872.625,2.9152122888266816,0.0008385987065283766,-0.01371863182748534,-65.63711105633465,10530.290479377052
2.291666666666667,29176423367417.695,31124950735179.145,2.9145897007740387,0.0008818849540163251,-0.014341219880128264,-68.61589798403669,10206.012484865623
2.3958333333333335,29503029261708.977,31451555526623.414,2.9139924334459906,0.0009236370718370307,-0.014938487208176365,-71.47353731967877,9894.643335827805
2.5,29819731889518.33,31768256928147.383,2.913418184404145,0.0009639803871346697,-0.01551273625002203,-74.22104513296534,9742.321278198533
