V,n,p,neff_re,neff_im,d_neff,d_phi,C_total_pF_cm
0.0,21650302618920.215,25415347751793.156,4.2288813904575004,0.2485140331582771,0.0,0.0,1.0073983383325058
0.10416666666666667,21650335664776.89,25415380202664.465,4.228881385080846,0.24851403383477041,-5.376654677036186e-09,-2.349157795662049e-05,1.0184978643074887
0.20833333333333334,21650369426777.414,25415413380679.254,4.228881379718261,0.24851403450949075,-1.0739239719725902e-08,-4.692168313287388e-05,1.052234170292616
0.3125,21650404648831.83,25415448042133.25,4.22888137436926,0.24851403518250417,-1.6088240073486304e-08,-7.029243434310776e-05,1.137885602968847
0.4166666666666667,21650443945751.496,25415486822607.973,4.2288813690362765,0.24851403585347814,-2.1421223905804254e-08,-9.359320647068523e-05,1.4724409375899639
0.5208333333333334,21650500884894.96,25415543269684.63,4.228881363760262,0.2485140365167829,-2.66972381979258e-08,-0.00011664506836037955,3.9560353278823843
0.625,21650701687707.402,25415743489619.973,4.228881358415078,0.24851403717612444,-3.204242204901675e-08,-0.00013999914457931,26.410115736018085
0.7291666666666667,21652218634839.527,25417259665103.312,4.228881350355148,0.24851403786294732,-4.0102352549808984e-08,-0.00017521444053145317,222.6919244417458
0.8333333333333334,21665180925333.477,25430221203466.44,4.228881286972178,0.248514038340158,-1.0348532253345866e-07,-0.0004521461145800862,1714.3739007940517
0.9375,21763678115069.625,25528722690821.94,4.228880573646957,0.24851404135723973,-8.168105436467954e-07,-0.0035687931835796266,5294.833728766182
1.0416666666666667,22009419931646.977,25774477048160.49,4.228878303778354,0.248514062139068,-3.086679146058202e-06,-0.013486260164037873,8192.617843112526
1.1458333333333335,22296315272007.824,26061383424280.37,4.228874246961897,0.24851410804884486,-7.143495603045835e-06,-0.031211225924263977,8867.757957386018
1.25,22585953567157.164,26351030743886.316,4.228868036508634,0.24851418570268968,-1.335394886670116e-05,-0.05834582090062,8855.205341629797
1.3541666666666667,22872034412118.09,26637119380711.414,4.228859386293005,0.24851430231845242,-2.2004164495825762e-05,-0.09614017947474607,8725.299516385328
1.4583333333333335,23153227844462.15,26918319721682.793,4.22884813119869,0.24851446433256144,-3.3259258810147685e-05,-0.14531572474888604,8568.125591526874
1.5625,23429090729936.13,27194188766313.125,4.22883419951938,0.24851467719959083,-4.7190938120778014e-05,-0.2061857545817703,8400.462023917782
1.6666666666666667,23699384112819.867,27464487621717.715,4.2288175865909965,0.24851494517191172,-6.380386650395309e-05,-0.27877064716710526,8226.835224788581
1.7708333333333335,23963959188479.594,27729067533557.305,4.228798334328397,0.24851527115622288,-8.305612910319837e-05,-0.3628872689064813,8049.764188741851
1.875,24222740779645.94,27987853378990.34,4.2287765157240385,0.2485156567438931,-0.00010487473346199039,-0.45821670253894975,7871.407209256562
1.9791666666666667,24475720400336.703,28240836731033.684,4.228752223336953,0.24851610236978766,-0.0001291671205470024,-0.5643545408861456,7693.66177815936
2.0833333333333335,24722946237424.895,28488065836296.82,4.228725560960299,0.24851660752482319,-0.00015582949720105432,-0.6808472928481707,7518.088097806825
2.1875,24964511243661.504,28729633704421.547,4.2286966377449104,0.2485171709702562,-0.00018475271258999726,-0.8072180586642148,7345.885014517025
2.291666666666667,25200541553717.863,28965666521931.367,4.228665564158986,0.2485177909277466,-0.0002158262985147985,-0.9429841827677251,7177.918518427465
2.3958333333333335,25431186428824.895,29196313595932.24,4.228632449284552,0.2485184652365774,-0.0002489411729484914,-1.0876690660289308,7014.774446224514
2.5,25656610098258.258,29421739195530.84,4.22859739906771,0.24851919147833507,-0.0002839913897902946,-1.2408098107474577,6934.465559957781
