V,n,p,neff_re,neff_im,d_neff,d_phi,C_total_pF_cm
0.0,17765945142552.055,20360646128886.15,2.879466368281039,2.8741175437878406e-10,0.0,0.0,0.6498771531901698
0.10416666666666667,17765966548157.98,20360666975511.047,2.8794663599474046,3.1129066276488073e-10,-8.333634227142284e-09,-4.124090227465735e-05,0.6606367681536243
0.20833333333333334,17765988644607.973,20360688530380.098,2.8794663255185102,4.4476616639267916e-10,-4.276252862922547e-08,-0.00021162019068118803,0.6930852878006815
0.3125,17766012138492.812,20360711508053.8,2.8794661809433335,1.2511215749637385e-09,-1.8733770534851146e-07,-0.0009270836453888686,0.7798213390169138
0.4166666666666667,17766039842806.812,20360738733472.426,2.8794655744309323,6.350775850653971e-09,-7.938501065396508e-07,-0.0039285495105962605,1.1956700779073908
0.5208333333333334,17766090345263.035,20360788775984.824,2.8794629052090803,4.0837232965049053e-08,-3.4630719585315717e-06,-0.017137806666237834,4.7955365111431405
0.625,17766352136990.34,20361050009804.023,2.879449299156213,2.975773204956467e-07,-1.7069124826019078e-05,-0.08447048306620641,36.25971360981443
0.7291666666666667,17768448528999.938,20363145494999.97,2.87937707434484,2.21946757060795e-06,-8.929393619894199e-05,-0.44189154408842535,286.9015271814259
0.8333333333333334,17785006352402.684,20379702012930.223,2.8790023507890763,1.5964259667700196e-05,-0.00046401749196256503,-2.2962970917817587,1931.8435063113811
0.9375,17894048734128.2,20488745681646.367,2.8775635186618187,8.4452072491386e-05,-0.0019028496192201594,-9.41668821197325,5845.182663792345
1.0416666666666667,18165029317861.234,20759736562659.67,2.875406853388461,0.00020447670211354158,-0.00405951489257772,-20.089441461450345,9147.48040080704
1.1458333333333335,18488767737206.1,21083486721748.26,2.8735710967735564,0.00031515948457983434,-0.00589527150748248,-29.174104537826373,10039.094952572948
1.25,18817717295698.88,21412446551536.445,2.8720603840408616,0.00041022096936012514,-0.0074059842401772435,-36.65021333694149,10052.321578349023
1.3541666666666667,19142317078910.52,21737055223946.016,2.8707695136976166,0.0004937004564728272,-0.008696854583422287,-43.038381598710494,9875.19033089873
1.4583333333333335,19459751603636.516,22054497456436.57,2.8696323136844017,0.0005687057366826386,-0.00983405459663711,-48.66607695147545,9635.44769567626
1.5625,19768765458742.887,22363517977013.66,2.8686086906308907,0.0006372578764332344,-0.010857677650148112,-53.73171064324953,9366.423583010424
1.6666666666666667,20068710169860.87,22663468430515.46,2.8676730815233715,0.0007006959079806218,-0.011793286757667332,-58.36178711634558,9083.069234307188
1.7708333333333335,20359302403544.234,22954065598700.254,2.8668082519893825,0.0007599457755578212,-0.012658116291656363,-62.64159461969333,8794.919896680602
1.875,20640513630971.242,23235281062766.234,2.8660019867996476,0.0008156765342465301,-0.013464381481391285,-66.63158301983437,8508.612306190202
1.9791666666666667,20912492018214.14,23507263089295.78,2.8652452536362976,0.0008683909706630818,-0.014221114644741295,-70.37645081545536,8228.652799000853
2.0833333333333335,21175502029980.86,23770276231335.25,2.8645311367980084,0.0009184796208261972,-0.014935231483030442,-73.91042194231979,7957.922886812508
2.1875,21429879188363.273,24024656086561.31,2.863854189025545,0.000966254156605667,-0.015612179255493963,-77.26045341337807,7698.109645757243
2.291666666666667,21675997656901.418,24270776882126.023,2.863210019906889,0.001011968836100053,-0.0162563483741498,-80.44827219048646,7450.057818408133
2.3958333333333335,21914247890496.69,24509029125989.21,2.862595023772628,0.0010558348180873661,-0.01687134450841077,-83.49172175655244,7214.039382881141
2.5,22145021745302.184,24739804718395.742,2.8620061931840404,0.001098030057072288,-0.017460175096998487,-86.40568511256146,7099.04388396019
