V,n,p,neff_re,neff_im,d_neff,d_phi,C_total_pF_cm
0.0,24264555742120.055,28023020858770.098,2.8682945940397526,3.9686175481069484e-07,0.0,0.0,0.9006975895101046
0.10416666666666667,24264585203587.67,28023049956804.484,2.8682945639173325,3.971220103068649e-07,-3.01224201137984e-08,-0.0001446365710951837,0.9123877225771285
0.20833333333333334,24264615419865.88,28023079820113.11,2.868294489175832,3.976556547606525e-07,-1.0486392065800487e-07,-0.0005035172425811661,0.9475993314268837
0.3125,24264647156335.395,28023111221761.78,2.8682942678895604,3.9926440169960254e-07,-3.2615019218695807e-07,-0.0015660509773697698,1.0372087820984996
0.4166666666666667,24264683174865.215,28023146934864.65,2.8682935432827317,4.059511471161357e-07,-1.0507570209483674e-06,-0.005045341376622802,1.423484027253028
0.5208333333333334,24264740003783.746,28023203471990.42,2.8682908485113376,4.418915450610479e-07,-3.7455284149778834e-06,-0.017984623573914647,4.710922175527835
0.625,24264989790558.203,28023452887162.926,2.868277597222752,7.004099039063542e-07,-1.699681700051414e-05,-0.08161234459911708,35.027713050843715
0.7291666666666667,24267017823234.78,28025480356485.438,2.8682063548863854,2.6560921197587244e-06,-8.823915336719779e-05,-0.42369134123878915,312.885112215698
0.8333333333333334,24285332613112.91,28043794966108.918,2.8678386876914765,1.6544613357449835e-05,-0.00045590634827608056,-2.1890914045439844,2326.4397589822174
0.9375,24418268028308.707,28176740461893.293,2.8664922390944967,8.224170784899295e-05,-0.001802354945255935,-8.654232900060093,6881.244387666074
1.0416666666666667,24732707739407.805,28491197952239.6,2.864597106973765,0.00018982087280227403,-0.0036974870659878256,-17.753947022613044,10490.65586081738
1.1458333333333335,25100310308534.86,28858813263246.484,2.8629878718251716,0.000288521577307464,-0.005306722214581061,-25.48089104301579,11388.246053379868
1.25,25473111828693.84,29231623889241.496,2.861646416932787,0.00037433839520506897,-0.006648177106965747,-31.922054640774057,11402.178478025406
1.3541666666666667,25841623233039.695,29600142018260.23,2.8604853350788177,0.00045068197271175075,-0.007809258960934873,-37.49713451432001,11226.40133875144
1.4583333333333335,26202998507614.38,29961522335410.375,2.8594507667679445,0.0005200824140195946,-0.008843827271808102,-42.46474377290992,10987.596543021993
1.5625,26555985297750.434,30314512947320.332,2.8585103298239503,0.0005841629221368886,-0.009784264215802363,-46.980369489458994,10719.977024153439
1.6666666666666667,26899962157313.645,30658492728238.387,2.85764342196111,0.0006439927858606777,-0.010651172078642634,-51.142936118002694,10438.743422038662
1.7708333333333335,27234665130588.484,30993197946925.707,2.856836128767668,0.0007003111255954468,-0.011458465272084606,-55.01925544848174,10152.979187485287
1.875,27560063419557.04,31318597963697.285,2.856078549309848,0.0007536534714041269,-0.012216044729904674,-58.656868053886235,9868.667764110765
1.9791666666666667,27876282142200.855,31634818009403.23,2.855363326247159,0.000804424063878388,-0.01293126779259346,-62.09110112562123,9589.77854832768
2.0833333333333335,28183548612027.9,31942085479161.63,2.8546847958535126,0.0008529385973282992,-0.013609798186239974,-65.34914975352484,9318.8674322298
2.1875,28482154146622.176,32240691750547.973,2.8540384719508465,0.0008994505253685029,-0.014256122088906142,-68.45255488317011,9057.487822851068
2.291666666666667,28772427073726.824,32530965196197.73,2.8534207181773157,0.0009441679188202448,-0.014873875862436936,-71.41877696117888,8806.48851687706
2.3958333333333335,29054713908949.555,32813252365917.5,2.852828531220063,0.000987264694024937,-0.01546606281968943,-74.2622367702085,8566.23040333721
2.5,29329366452679.43,33087905086616.688,2.8522593921359345,0.0010288883631132102,-0.01603520190381813,-76.99502933115285,8448.806951080498
