V,n,p,neff_re,neff_im,d_neff,d_phi,C_total_pF_cm
0.0,18384656971056.04,18540861009845.297,2.9168999803355438,1.397279059843293e-06,0.0,0.0,0.9353286963302218
0.10416666666666667,18384687427456.258,18540891364513.414,2.9168999170098386,1.3981939116077909e-06,-6.332570512412872e-08,-0.00017633623247127379,0.9475152587143062
0.20833333333333334,18384718673751.777,18540922513922.48,2.9168998024041133,1.3995197574653263e-06,-1.7793143047839521e-07,-0.0004954663833159533,0.9845589777383531
0.3125,18384751530922.23,18540955284668.47,2.916899538765671,1.4020882390559108e-06,-4.415698726667472e-07,-0.001229591799510904,1.0788721416691107
0.4166666666666667,18384788895095.266,18540992579876.48,2.9168987951329264,1.4096775615294679e-06,-1.1852026173819752e-06,-0.0033003053634312867,1.4862105664224312
0.5208333333333334,18384848225224.97,18541051844464.895,2.9168961769219113,1.4445784924052902e-06,-3.8034136324860413e-06,-0.01059095400782082,5.070337852120687
0.625,18385118635535.773,18541322142765.004,2.916883235218037,1.6914094377774255e-06,-1.6745117506822282e-05,-0.0466283151155427,40.13328551326489
0.7291666666666667,18387457657859.344,18543661000712.695,2.91681322190791,3.570066351498963e-06,-8.67584276336153e-05,-0.2415867969263905,427.60881171733934
0.8333333333333334,18412919365926.53,18569124001651.668,2.9164549865870084,1.6781706899883092e-05,-0.00044499374853534945,-1.2391258958140587,3288.498947951446
0.9375,18601256422739.684,18757470487420.625,2.915294113259235,7.145862730852479e-05,-0.0016058670763086091,-4.471684121493085,9413.658897267434
1.0416666666666667,19024946576345.32,19181168407438.344,2.913796743900323,0.00015278322522409765,-0.003103236435220591,-8.641246400363933,14728.188298786681
1.1458333333333335,19558814803759.8,19715039630291.07,2.912401068568629,0.00023455039989846383,-0.004498911766914748,-12.527632335769326,17135.74443548034
1.25,20139037681384.785,20295262816122.004,2.9111051322542227,0.0003140133993055884,-0.005794848081321025,-16.136285832120823,18040.598431888386
1.3541666666666667,20731737722394.16,20887961692957.81,2.9098940528740265,0.00039067012298798733,-0.007005927461517292,-19.50864741433847,18092.338578992854
1.4583333333333335,21315325699879.035,21471547624730.375,2.9087635175456152,0.0004639630858854825,-0.008136462789928522,-22.656726698997737,17616.586118636267
1.5625,21877095080758.965,22033314384488.832,2.9077104277538237,0.000533536058905515,-0.00918955258172005,-25.58915178569007,16849.19034804052
1.6666666666666667,22410790759028.035,22567007038855.656,2.9067300626737445,0.0005993049512243105,-0.01016991766179931,-28.319068244239,15953.108269771777
1.7708333333333335,22914301068686.363,23070514027399.48,2.9058163694950263,0.0006613870204025789,-0.011083610840517455,-30.863330680070447,15028.496812905369
1.875,23387882730098.164,23544092140023.777,2.9049628312792866,0.000720010916875195,-0.011937149056257201,-33.240086105671736,14130.346661121692
1.9791666666666667,23832999364524.2,23989205046787.785,2.90416311133732,0.0007754506721936279,-0.012736868998223905,-35.46697961316814,13285.242285086639
2.0833333333333335,24251636117583.566,24407837929325.8,2.9034113896730323,0.0008279865747863838,-0.013488590662511513,-37.560217515338856,12503.445376357835
2.1875,24645923792395.953,24802121618361.816,2.9027024858202375,0.0008778851172810529,-0.014197494515306275,-39.53422529529438,11786.475239920888
2.291666666666667,25017946320414.41,25174140067110.297,2.9020318639505,0.0009253903439091833,-0.014868116385043706,-41.401633383219185,11131.509334842414
2.3958333333333335,25369651000274.734,25525840591718.906,2.9013955831418454,0.0009707213718541903,-0.015504397193698338,-43.173415637708175,10533.815046316255
2.5,25702814072795.64,25858999447321.11,2.9007902277599453,0.0010140729854916763,-0.016109752575598435,-44.8590832057397,10248.628044435754
