V,n,p,neff_re,neff_im,d_neff,d_phi,C_total_pF_cm
0.0,19114116850575.727,22237139877596.688,2.862171214027802,6.590854086018842e-09,0.0,0.0,0.7555173526591552
0.10416666666666667,19114141743084.598,22237164105592.234,2.8621712021560692,6.639073286374664e-09,-1.1871732930046619e-08,-5.771768936238381e-05,0.7660030982690362
0.20833333333333334,19114167309290.668,22237189023367.184,2.8621711586364467,6.835276419880985e-09,-5.5391355502365514e-08,-0.0002693002840516517,0.797853506505163
0.3125,19114194251785.883,22237215342930.816,2.862170990854324,7.837649164175292e-09,-2.2317347836420254e-07,-0.0010850191437129257,0.8825821371718915
0.4166666666666667,19114225293209.625,22237245802873.887,2.8621703357290316,1.3529191928136269e-08,-8.782987706013046e-07,-0.004270090635262516,1.2641358365842836
0.5208333333333334,19114277009586.883,22237296962532.215,2.86216762844148,4.9155524021492456e-08,-3.5855863220746187e-06,-0.01743231242978294,4.372412273503333
0.625,19114510168061.09,22237529479083.887,2.8621540790112037,3.0969241232968616e-07,-1.7135016598501807e-05,-0.08330658810126501,31.698064722634108
0.7291666666666667,19116338671710.08,22239357045390.34,2.8620817461893395,2.269911887375348e-06,-8.946783846264239e-05,-0.43497246263359546,253.35141880202642
0.8333333333333334,19130983160872.94,22254000135926.79,2.861703685336604,1.6399522928821142e-05,-0.00046752869119837115,-2.2730191056010796,1760.9442333314196
0.9375,19230828236834.1,22353845593587.098,2.8602274115315907,8.81284831789166e-05,-0.0019438024962115108,-9.450329561761935,5358.972576356498
1.0416666666666667,19479396533986.57,22602421680492.785,2.8580358245702757,0.00021263965820042836,-0.0041353894575264505,-20.105331336918077,8317.607619853421
1.1458333333333335,19771595013493.16,22894629307901.555,2.8562039473808105,0.00032529856113773173,-0.0059672666469916535,-29.01150528764678,9018.136625796944
1.25,20065708431785.086,23188751068635.195,2.854711118543591,0.000421034148223291,-0.007460095484211227,-36.269302578535594,8970.811873464627
1.3541666666666667,20354830830056.883,23477881071614.875,2.853443631294512,0.0005045198265833074,-0.008727582733289996,-42.43153986471615,8796.742735551314
1.4583333333333335,20637627698905.92,23760684921237.613,2.8523321715276015,0.0005791498189417481,-0.009839042500200623,-47.83520670453977,8596.935145007637
1.5625,20913760066950.414,24036823685847.973,2.851334932707716,0.0006471140890938964,-0.010836281320086183,-52.68355704778144,8389.981677559403
1.6666666666666667,21183102284865.55,24306171729148.49,2.8504252583000347,0.0007098634187519231,-0.011745955727767488,-57.10618895778465,8180.411760601079
1.7708333333333335,21445609877167.383,24568684591549.523,2.849585221348703,0.0007683983768059477,-0.01258599267909899,-61.19025925279298,7970.473288311916
1.875,21701303335819.22,24824382792381.203,2.8488022015710754,0.0008234363268692571,-0.013369012456726725,-64.99712490214878,7762.096752818882
1.9791666666666667,21950263686957.43,25073347395103.543,2.8480669626342885,0.0008755098367634238,-0.014104251393513678,-68.57169087416412,7557.009643366396
2.0833333333333335,22192623728746.09,25315711240758.844,2.8473725186551424,0.0009250265351853329,-0.014798695372659765,-71.94792095818894,7356.623499969748
2.1875,22428556256107.902,25551647168600.723,2.8467134369027587,0.0009723067325399304,-0.015457777125043481,-75.15222786710031,7161.985456699846
2.291666666666667,22658262147363.387,25781356099865.508,2.8460853921963767,0.0010176078342431583,-0.016085821831425484,-78.20563965476791,6973.799382896244
2.3958333333333335,22881959962252.668,26005056634132.75,2.845484872179736,0.00106114067451196,-0.016686341848066277,-81.1252326055698,6792.480902307504
2.5,23099877604633.086,26222976711256.184,2.8449089762214643,0.0011030807626288752,-0.017262237806337843,-83.92510893537198,6703.574483151102
