V,n,p,neff_re,neff_im,d_neff,d_phi,C_total_pF_cm
0.0,19540358824204.25,22831656637280.75,2.8378696984336127,5.368693648805951e-09,0.0,0.0,0.7340458003398221
0.10416666666666667,19540382993782.863,22831680192218.13,2.8378696871708673,5.41262768060179e-09,-1.1262745402973451e-08,-4.438801122927964e-05,0.7448034548692372
0.20833333333333334,19540407855386.92,22831704453963.37,2.837869645100357,5.602072543259175e-09,-5.33332555896493e-08,-0.00021019361295181136,0.7778490840058329
0.3125,19540434154156.223,22831730176680.78,2.837869481201631,6.597969386264622e-09,-2.1723198173617675e-07,-0.0008561407809252611,0.8672676946985379
0.4166666666666667,19540464798705.51,22831760282711.445,2.837868837097811,1.233571974668992e-08,-8.613358017939277e-07,-0.003394641526045297,1.276328271823874
0.5208333333333334,19540517664778.887,22831812628860.418,2.8378661453463963,4.866896878161016e-08,-3.5530872164457605e-06,-0.014003199896587073,4.647998216373477
0.625,19540767552849.047,22832061914466.203,2.8378525668816192,3.160723583754473e-07,-1.7131551993454508e-05,-0.06751777608856238,34.059890801363686
0.7291666666666667,19542732831343.89,22834026318921.305,2.8377801629005623,2.3258567510522733e-06,-8.953553305035555e-05,-0.3528717114931386,269.68099747415437
0.8333333333333334,19558302095497.684,22849594380091.457,2.83740215720673,1.679672504222134e-05,-0.0004675412268828616,-1.8426435550561793,1835.9080532734079
0.9375,19662095966885.617,22953388950108.53,2.835921606881636,9.0500595416452e-05,-0.0019480915519767272,-7.677693723057837,5541.584202847658
1.0416666666666667,19918588055939.07,23209888589969.117,2.8336949551657367,0.00022021322089400017,-0.0041747432678760354,-16.453230932923173,8557.243987656288
1.1458333333333335,20218443218267.02,23509752451532.867,2.831825323984295,0.0003381852301554104,-0.006044374449317491,-23.82170166604699,9226.112091440596
1.25,20518422117155.742,23809739163845.89,2.830302829356838,0.00043839033909482376,-0.007566869076774729,-29.82206003357682,9127.706511091854
1.3541666666666667,20811880177423.438,24103204308214.523,2.829012272191139,0.000525638483065527,-0.008857426242473654,-34.90832132364801,8912.928323291948
1.4583333333333335,21097895762904.242,24389226417029.3,2.8278825651189243,0.0006034966028739505,-0.009987133314688368,-39.36065052164484,8684.05432886593
1.5625,21376473944622.72,24667810625016.22,2.8268706177098735,0.0006742831849019961,-0.01099908072373923,-43.34887287323342,8457.29214222151
1.6666666666666667,21647746912793.42,24939089137615.7,2.8259488636629433,0.0007395414777019164,-0.011920834770669408,-46.98163091950594,8234.710288706849
1.7708333333333335,21911854254199.266,25203201547123.78,2.8250987246319696,0.0008003391804177772,-0.012770973801643049,-50.332144449124065,8016.551521264767
1.875,22168943943460.355,25460295840089.9,2.8243071092355105,0.0008574430507763488,-0.01356258919810216,-53.45200837661912,7803.247128346738
1.9791666666666667,22419183599830.23,25710539657397.617,2.823564437346918,0.000911422504262981,-0.01430526108669472,-56.37897928389131,7595.456427861019
2.0833333333333335,22662764055295.95,25954123860286.027,2.8228634698448456,0.0009627130458610567,-0.015006228588767101,-59.141587532599,7393.850300497176
2.1875,22899896540974.703,26191259713356.746,2.8221985855918112,0.0010116563765753068,-0.01567111284180145,-61.76198678996552,7198.969201849407
2.291666666666667,23130807024220.18,26422173218701.055,2.821565317759003,0.001058526548603843,-0.016304380674609487,-64.25778143577219,7011.172223749196
2.3958333333333335,23355730082557.96,26647098987739.953,2.820960046355808,0.0011035475301051532,-0.016909652077804704,-66.64323834530137,6830.640667960748
2.5,23574903472279.914,26866274808555.832,2.820379788093056,0.0011469053298952428,-0.01748991034055658,-68.93011506686099,6742.203464665519
