V,n,p,neff_re,neff_im,d_neff,d_phi,C_total_pF_cm
0.0,22318026580621.723,25834156715333.95,2.8883967827761468,2.4857122647154217e-08,0.0,0.0,0.7138844941215585
0.10416666666666667,22318049982775.402,25834179726894.426,2.8883967704978484,2.491202962271339e-08,-1.227829837802119e-08,-4.869451708327647e-05,0.7254276397790881
0.20833333333333334,22318074129140.383,25834203495215.45,2.888396727790543,2.5112948823628287e-08,-5.498560362582339e-08,-0.00021806746608184641,0.7605621971587128
0.3125,22318099799286.727,25834228807380.34,2.8883965673861773,2.6075964796704688e-08,-2.1538996941572464e-07,-0.0008542153173321668,0.8545190576458254
0.4166666666666667,22318130028752.21,25834258709946.656,2.888395943989116,3.144084156597723e-08,-8.38787030943422e-07,-0.0033265464114000318,1.3080157479532293
0.5208333333333334,22318185162240.137,25834313527597.363,2.8883933097931296,6.574402948772219e-08,-3.4729830171720266e-06,-0.013773507179328499,5.367721064892139
0.625,22318479376221.992,25834607334973.11,2.8883798891124366,3.212804609893921e-07,-1.689366371016021e-05,-0.06699859954585187,41.16427532835468
0.7291666666666667,22320862038379.938,25836989301429.375,2.888308573388453,2.2350968902107544e-06,-8.820938769371622e-05,-0.3498297079704353,337.46953984180874
0.8333333333333334,22340420909852.797,25856547451353.46,2.887941932948232,1.578125074525367e-05,-0.00045484982791466066,-1.803889434334252,2333.489311473216
0.9375,22472572389718.33,25988705924030.13,2.886577509906484,8.098843335062029e-05,-0.0018192728696626581,-7.215056280885636,6956.912982008692
1.0416666666666667,22792717295102.832,26308868474766.918,2.8845671036258085,0.00019309556587005113,-0.003829679150338272,-15.188128767373149,10741.865087220478
1.1458333333333335,23170946609603.758,26687111883017.734,2.8828395525066113,0.00029740787755952924,-0.005557230269535474,-22.039425656896938,11700.804576739713
1.25,23553441098856.395,27069617131982.97,2.8814045686295726,0.0003878604887285238,-0.006992214146574138,-27.73042979797295,11671.088257997046
1.3541666666666667,23929741184138.04,27445925713754.008,2.8801695129091907,0.00046789821030191565,-0.0082272698669561,-32.62853864199587,11436.378149593043
1.4583333333333335,24296977838596.21,27813169104281.86,2.8790751778655075,0.0005402536515350196,-0.00932160491063927,-36.96856319905068,11140.1095385251
1.5625,24654017396605.13,28170213979386.566,2.878085561205376,0.0006067128070193913,-0.010311221570770801,-40.89328500324877,10819.05991175113
1.6666666666666667,25000382054695.246,28516582821201.953,2.8771776287765363,0.0006684634940209895,-0.011219153999610487,-44.49405522444941,10488.94002061173
1.7708333333333335,25335959644589.85,28852163699809.504,2.8763357706743102,0.0007263318797447204,-0.012061012101836521,-47.83278120083727,10158.989161577469
1.875,25660873109891.65,29177079749289.67,2.875548855458384,0.0007809191507643743,-0.012847927317762853,-50.95360912383408,9835.162719577853
1.9791666666666667,25975397521380.53,29491606187941.75,2.8748086018048595,0.0008326803656896752,-0.013588180971287223,-53.88938190502215,9521.240902763442
2.0833333333333335,26279901634556.87,29796111883855.504,2.874108633346916,0.0008819713787481842,-0.014288149429230845,-56.66538758461239,9219.471217561824
2.1875,26574806674362.9,30091018147663.652,2.873443902795485,0.0009290778921931769,-0.014952879980661749,-59.30164321188804,8931.030630479265
2.291666666666667,26860557941167.688,30376770345236.176,2.87281032478467,0.0009742341962827493,-0.015586457991476621,-61.81435094396593,8656.367098340563
2.3958333333333335,27137605801751.676,30653818893838.316,2.8722045319779776,0.0010176357398760576,-0.016192250798169106,-64.21686530436115,8395.446838192542
2.5,27406393373154.957,30922606949822.957,2.871623707047127,0.0010594478698479914,-0.01677307572901965,-66.5203595384093,8268.39462776171
