V,n,p,neff_re,neff_im,d_neff,d_phi,C_total_pF_cm
0.0,17571705822822.06,17467072824637.262,2.9290257945856406,7.758428786917072e-07,0.0,0.0,0.9128809969912279
0.10416666666666667,17571735525628.87,17467102473445.463,2.9290257416508028,7.765499337441094e-07,-5.2934837846407845e-08,-0.00024570796892488955,0.9245332717139982
0.20833333333333334,17571765984628.89,17467132881222.504,2.9290256404784065,7.77625102761398e-07,-1.5410723408493254e-07,-0.0007153205152627256,0.9596323131884918
0.3125,17571797964523.559,17467164816921.734,2.9290253953533796,7.798568882909044e-07,-3.9923226102800413e-07,-0.0018531188906463975,1.0493974374027408
0.4166666666666667,17571834249294.395,17467201071216.264,2.9290246726615186,7.869403114349205e-07,-1.121924122049478e-06,-0.0052076422358460816,1.4491753350412102
0.5208333333333334,17571892212432.46,17467259007367.557,2.9290220551788413,8.211450636663243e-07,-3.739406799319056e-06,-0.01735722800002791,5.013399641446998
0.625,17572160245911.75,17467526974170.45,2.9290090635457595,1.065171703189162e-06,-1.673103988109048e-05,-0.07766057278029495,40.55554265804885
0.7291666666666667,17574529034910.682,17469895680475.836,2.9289390069900607,2.9170111438577293e-06,-8.678759557989579e-05,-0.4028425268758615,444.8982575237362
0.8333333333333334,17601084831884.816,17496453148999.023,2.9285839101713953,1.5805989175423035e-05,-0.0004418844142453082,-2.051097657818689,3328.4460895048833
0.9375,17790925425475.74,17686301925814.195,2.927474689699189,6.70466249096083e-05,-0.0015511048864516042,-7.199773282489762,9449.112864634733
1.0416666666666667,18215419258207.504,18110800469290.156,2.926032081490336,0.0001438078965181755,-0.0029937130953046065,-13.895936855902837,14963.856395283137
1.1458333333333335,18763808550901.516,18659190586081.395,2.924624869434735,0.00022468663144284076,-0.004400925150905621,-20.427801882704042,17732.68498196927
1.25,19368322718987.492,19263703560715.086,2.9232772802294904,0.000305921591719935,-0.005748514356150203,-26.682915150954504,18810.65488562096
1.3541666666666667,19986798606969.89,19882177060393.67,2.922000375985428,0.0003855231365224116,-0.007025418600212774,-32.609929591435616,18826.890078209868
1.4583333333333335,20592369308866.4,20487744586677.71,2.9208043896540112,0.0004619865714309922,-0.008221404931629372,-38.16134684913945,18204.9584740139
1.5625,21170410536658.863,21065782084859.266,2.919692419559609,0.0005344968509352159,-0.00933337502603182,-43.32278541240849,17262.440804306512
1.6666666666666667,21714703253907.89,21610070666561.51,2.918661402796279,0.0006028062964782554,-0.010364391789361438,-48.108462390966096,16204.087825953706
1.7708333333333335,22223935256403.18,22119298228897.258,2.917704970810005,0.000667010639270374,-0.011320823775635702,-52.547938741949096,15143.9083806196
1.875,22699299912103.58,22594658212874.59,2.9168156399193395,0.0007273724700481105,-0.012210154666301154,-56.67595151647769,14137.369399374604
1.9791666666666667,23143091262616.96,23038444714672.996,2.91598602221543,0.0007842147755161656,-0.013039772370210478,-60.526793217422345,13206.872453811658
2.0833333333333335,23557959145821.438,23453307613979.824,2.9152093614759518,0.0008378656312292416,-0.01381643310968883,-64.13182424433572,12357.74583663907
2.1875,23946544037072.246,23841887418797.46,2.9144797014861927,0.0008886329584685688,-0.014546093099447877,-67.518691596412,11587.202314130105
2.291666666666667,24311314568207.164,24206652786840.227,2.9137918807127363,0.0009367951194015902,-0.015233913872904292,-70.7113535956929,10889.040695639529
2.3958333333333335,24654508045651.5,24549841045295.01,2.9131414566518994,0.0009825992292864902,-0.01588433793374122,-73.73043103939504,10255.99836199582
2.5,24978120921357.062,24873448662937.547,2.9125246097728894,0.0010262629094796906,-0.016501184812751202,-76.59365306756045,9954.830869434174
