V,n,p,neff_re,neff_im,d_neff,d_phi,C_total_pF_cm
0.0,19099417198276.92,21797088287604.414,4.226799221924136,0.2583878160197807,0.0,0.0,0.6963496052974109
0.10416666666666667,19099440022318.965,21797110737233.113,4.226799217216607,0.25838781657918286,-4.707528589165122e-09,-2.235880273964086e-05,0.7075299143766666
0.20833333333333334,19099463567480.348,21797133919534.16,4.226799212576535,0.25838781713056913,-9.347600915532439e-09,-4.439721628888554e-05,0.741579016161391
0.3125,19099488589929.8,21797158598209.16,4.226799208036344,0.2583878176700879,-1.388779136135554e-08,-6.596123245061513e-05,0.8331414490154477
0.4166666666666667,19099518063447.953,21797187758148.37,4.2267992036407005,0.25838781819242684,-1.8283435210264543e-08,-8.68387124000045e-05,1.270865559157761
0.5208333333333334,19099571525342.39,21797240915274.484,4.2267991993470435,0.2583878187026503,-2.257709219577464e-08,-0.00010723179716886983,5.091308007867647
0.625,19099849425083.73,21797518426621.16,4.226799194672728,0.25838781925809484,-2.7251407352935075e-08,-0.00012943284992135,38.6251152440756
0.7291666666666667,19102083269426.184,21799751650521.94,4.226799188749162,0.25838781996148535,-3.317497387911317e-08,-0.00015756732706054133,313.47185103134285
0.8333333333333334,19120230606038.43,21817898441659.89,4.226799180038152,0.25838782096890667,-4.188598357046658e-08,-0.00019894099981960847,2179.800640932439
0.9375,19243802178035.22,21941475356805.863,4.226799118109413,0.25838782744103894,-1.0381472304032968e-07,-0.0004930767535372185,6549.426558286893
1.0416666666666667,19546036006374.523,22243724403784.613,4.226798742142836,0.25838786515415335,-4.797813000223528e-07,-0.002278761613908907,10178.27632848994
1.1458333333333335,19905535858382.625,22603237597817.688,4.2267976715358095,0.2583879691316048,-1.5503883261658302e-06,-0.007363699677654334,11164.785882800114
1.25,20271910685163.797,22969622903659.6,4.226795410629831,0.25838818295527444,-3.81129430504501e-06,-0.01810206267155798,11209.37364496779
1.3541666666666667,20634311918482.484,23332032527275.3,4.226791442158107,0.25838854956607593,-7.779766028725987e-06,-0.03695065270494572,11029.781589731418
1.4583333333333335,20989012300036.07,23686739664901.94,4.226785361378218,0.25838909903340423,-1.3860545918120692e-05,-0.06583182792777398,10764.623652878594
1.5625,21334175577342.055,24031908376339.42,4.22677692489254,0.25838984550881755,-2.22970315952864e-05,-0.10590162580551918,10456.466207520643
1.6666666666666667,21668842075258.715,24366579241428.69,4.22676603472726,0.2583907901951754,-3.3187196875950065e-05,-0.15762538121145875,10127.204263389087
1.7708333333333335,21992599110944.85,24690339789958.895,4.226752699139576,0.2583919257950537,-4.652278455985481e-05,-0.22096387587888897,9790.850472901793
1.875,22305398093292.6,25003141603100.47,4.226736994592224,0.25839324022283733,-6.222733191130203e-05,-0.29555394361730525,9456.659766659368
1.9791666666666667,22607428093842.195,25305173888208.453,4.226719036721096,0.2583947191517434,-8.018520304009513e-05,-0.3808463620460982,9130.561517788778
2.0833333333333335,22899026057369.56,25596773695491.816,4.226698960445265,0.2583963476082294,-0.00010026147887032266,-0.4762003216731996,8816.143733106423
2.1875,23180614359440.145,25878363481971.18,4.226676907179985,0.2583981109110026,-0.0001223147441509198,-0.5809441588765952,8515.383942405222
2.291666666666667,23452658536523.66,26150408847207.1,4.226653017024204,0.25839999518725726,-0.00014620489993166785,-0.6944124619157848,8229.181015065255
2.3958333333333335,23715639420951.047,26413390672734.08,4.226627424255721,0.2584019876247438,-0.00017179766841479704,-0.8159674671031386,7957.7307116162265
2.5,23970035288882.555,26667787273445.49,4.226600254955294,0.2584040765630548,-0.00019896696884202925,-0.9450103432791196,7825.683866685094
