V,n,p,neff_re,neff_im,d_neff,d_phi,C_total_pF_cm
0.0,22425797145854.145,25369706917485.81,2.903061096477309,3.817051020865084e-08,0.0,0.0,0.8039168160919701
0.10416666666666667,22425823359230.81,25369732971339.51,2.903061079808742,3.826456516481611e-08,-1.666856697113417e-08,-7.066417132351202e-05,0.8156200962148663
0.20833333333333334,22425850330863.2,25369759788731.85,2.903061027975398,3.853523153415393e-08,-6.850191081042567e-08,-0.0002904047342449194,0.8511295027398128
0.3125,22425878844776.227,25369788159388.434,2.9030608482875455,3.9642608258459266e-08,-2.481897634076802e-07,-0.0010521674714181438,0.9439942945578148
0.4166666666666667,22425911838739.11,25369821029792.82,2.903060190966382,4.5247101207466086e-08,-9.05510927129427e-07,-0.0038387930648625043,1.3733455679574842
0.5208333333333334,22425968255888.586,25369877326377.03,2.9030575382164927,7.914114077244983e-08,-3.558260816216574e-06,-0.015084773176140587,5.192469076237272
0.625,22426249579219.355,25370158473540.473,2.903044172710526,3.298364917180461e-07,-1.6923766783083494e-05,-0.0717460569627841,39.896850680015454
0.7291666666666667,22428562405220.03,25372471021966.08,2.902972911316354,2.211987385660461e-06,-8.818516095487894e-05,-0.3738492536700076,352.65905408120585
0.8333333333333334,22449177923783.36,25393086893387.586,2.9026075317833393,1.5490210087785827e-05,-0.0004535646939696214,-1.9228271570357325,2557.716695850327
0.9375,22594848680095.09,25538768330568.223,2.901289120004884,7.728280000411881e-05,-0.0017719764724248854,-7.512058429828214,7499.220150366352
1.0416666666666667,22936731153214.727,25880668054305.137,2.8994385022087417,0.00017812291480928875,-0.0036225942685672585,-15.357506285508325,11457.72840451293
1.1458333333333335,23339766569317.31,26283715357762.992,2.8978499460114135,0.0002716603942572997,-0.0052111504658953756,-22.09197886970929,12529.101587702986
1.25,23751309736231.12,26695266584824.67,2.8965115176473,0.00035390024508266356,-0.006549578830008951,-27.766067793475617,12604.968720872313
1.3541666666666667,24159280845388.1,27103243307755.46,2.895342856500022,0.00042774322847471117,-0.007718239977287045,-32.720451195084394,12426.948673119641
1.4583333333333335,24559251952985.574,27503218391086.434,2.894294582096069,0.0004953501017241543,-0.008766514381239876,-37.16447102013928,12146.861496216638
1.5625,24949014378600.996,27892983658795.348,2.893337233133288,0.0005580917730127732,-0.009723863344020867,-41.2230245382369,11815.026557457426
1.6666666666666667,25327411970427.047,28271383283175.664,2.8924521017717946,0.0006168668848594262,-0.010608994705514352,-44.9754211468179,11457.451569521876
1.7708333333333335,25693927103676.34,28637899852884.633,2.89162647130911,0.0006723003857614442,-0.01143462516819893,-48.475571613626975,11090.34158355993
1.875,26048457299473.098,28992431033410.344,2.8908511701741357,0.000724852330244104,-0.01220992630317319,-51.76235759373014,10724.225673526396
1.9791666666666667,26391169544902.395,29335143912179.223,2.8901192612728908,0.0007748777262275999,-0.012941835204418162,-54.86518797383083,10365.853962146182
2.0833333333333335,26722400261549.57,29666374982392.152,2.8894253009450246,0.0008226606788653123,-0.013635795532284334,-57.80714042751073,10019.378642191636
2.1875,27042586418275.37,29986561265302.613,2.8887648960058554,0.0008684348318919042,-0.014296200471453524,-60.6068392765576,9687.171417998608
2.291666666666667,27352218650929.387,30296193435975.793,2.8881344243224274,0.000912396262068089,-0.014926672154881526,-63.279640071582875,9370.400768962267
2.3958333333333335,27651809909115.95,30595784473979.277,2.887530849563937,0.0009547120444375544,-0.015530246913372014,-65.838414932936,9069.437512189765
2.5,27941874945568.92,30885849155376.105,2.886951592849648,0.000995526219951942,-0.01610950362766106,-68.294096682285,8922.91465255143
