V,n,p,neff_re,neff_im,d_neff,d_phi,C_total_pF_cm
0.0,21637972448838.566,22019416493768.71,2.919035997336492,9.392397339113101e-09,0.0,0.0,0.6161732057203237
0.10416666666666667,21637992513066.44,22019436490485.258,2.919035986776279,9.439460450949714e-09,-1.0560213148380626e-08,-3.075174484469277e-05,0.6284771437807795
0.20833333333333334,21638013375184.312,22019457289210.582,2.919035949909994,9.615860751349819e-09,-4.742649828415324e-08,-0.00013810777809301965,0.6653375332298898
0.3125,21638035830726.945,22019479687621.875,2.9190358091329944,1.0472961929524773e-08,-1.8820349767523226e-07,-0.0005480557880855822,0.7645933961241161
0.4166666666666667,21638063138433.848,22019506947140.883,2.919035239043112,1.5405992791232475e-08,-7.582933800875935e-07,-0.0022081793439414792,1.3424089430661388
0.5208333333333334,21638123156952.168,22019566916763.75,2.919032679754275,4.872865289756265e-08,-3.317582216944004e-06,-0.009660926385031996,7.25452131096401
0.625,21638534863979.566,22019978537443.203,2.9190193926141856,3.0029445809275574e-07,-1.6604722306468034e-05,-0.04835358684628312,59.588376942308486
0.7291666666666667,21641997462535.844,22023440973603.96,2.918949387261051,2.1694795335346285e-06,-8.661007544130683e-05,-0.25221185439415916,523.8108415911103
0.8333333333333334,21672590381448.41,22054034897667.156,2.91859867228603,1.5026066967628543e-05,-0.00043732505046190084,-1.2735072840891521,3648.003695781443
0.9375,21879169400256.94,22260624207293.938,2.9173973583447776,7.150991469140606e-05,-0.0016386389917144584,-4.7717794572636025,10782.714776384977
1.0416666666666667,22373626272974.81,22755090928893.91,2.9156929276370707,0.0001645494531942955,-0.0033430696994214415,-9.735146909453885,17225.803710241933
1.1458333333333335,22999110065475.883,23380579592924.523,2.9141188089398598,0.0002576072727996132,-0.004917188396632355,-14.319040799826094,19909.388068835844
1.25,23668046000159.92,24049517589392.945,2.912704161469461,0.0003451868453932262,-0.00633183586703101,-18.43854837449664,20641.62386039266
1.3541666666666667,24341138865735.51,24722610854287.734,2.9114175274241094,0.00042736336177811375,-0.007618469912382686,-22.18527595614749,20424.46527541161
1.4583333333333335,24995957446779.844,25377428761017.95,2.9102406896449406,0.0005042803429048241,-0.008795307691551457,-25.612272608591244,19676.9171011801
1.5625,25620448835603.562,26001918737566.445,2.909161102390707,0.0005761202687813065,-0.009874894945784973,-28.75607201048708,18665.1603784281
1.6666666666666667,26209487958997.9,26590955918988.97,2.908167731253313,0.0006431880323212995,-0.010868266083178924,-31.64880678051447,17560.0429494091
1.7708333333333335,26762129803966.027,27143595429418.32,2.907250300143948,0.0007058762179930972,-0.011785697192544298,-34.320401282573705,16460.259429783808
1.875,27279666055701.645,27661129048440.79,2.906399444854855,0.0007646075561809631,-0.012636552481636976,-36.79812444803346,15416.142658198441
1.9791666666666667,27764424161815.715,28145884291038.434,2.9056068804650166,0.0008197938889886455,-0.013429116871475522,-39.10610228397724,14449.195929427437
2.0833333333333335,28219093882096.527,28600550966573.797,2.90486542688135,0.0008718148338602838,-0.01417057045514225,-41.26524349625465,13565.194495071968
2.1875,28646378161260.23,29027832057202.203,2.9041689323268844,0.0009210098444779537,-0.01486706500960766,-43.293462294842314,12761.998444433171
2.291666666666667,29048827641595.03,29430278234117.957,2.903512151250335,0.0009676776388645699,-0.01552384608615709,-45.206033925838966,12033.89291521394
2.3958333333333335,29428773719285.23,29810220916237.97,2.9028906130151255,0.001012079088124853,-0.016145384321366585,-47.01597705405263,11373.880264729078
2.5,29788312085216.332,30169755812608.55,2.9023004993083052,0.0010544413984520003,-0.016735498028186857,-48.73441075292883,11059.99081072919
