V,n,p,neff_re,neff_im,d_neff,d_phi,C_total_pF_cm
0.0,21159484122172.082,23534415789070.516,2.7530637067478416,4.436803605004748e-08,0.0,0.0,0.6778219413972486
0.10416666666666667,21159506250810.848,23534437729513.09,2.7530636897558756,4.447183446261371e-08,-1.699196605642328e-08,-5.191783826793522e-05,0.689364767154151
0.20833333333333334,21159529126005.184,23534460424330.336,2.7530636405037074,4.475596757337741e-08,-6.624413417810615e-08,-0.00020240460892153282,0.7236339548478726
0.3125,21159553472790.934,23534484602697.73,2.7530634777415086,4.582395799987425e-08,-2.290063330079306e-07,-0.0006997138365247733,0.8124403023097404
0.4166666666666667,21159582106603.61,23534513086513.832,2.753062889436843,5.095973719867101e-08,-8.173109984355165e-07,-0.0024972401716480195,1.26200295781756
0.5208333333333334,21159635670178.69,23534566505371.08,2.7530604607749116,8.213983608355802e-08,-3.2459729299993967e-06,-0.009917857477010395,5.576176710012212
0.625,21159944823770.36,23534875447630.895,2.753048015516635,3.15190256915515e-07,-1.5691231206815814e-05,-0.04794352821298667,44.359168163108116
0.7291666666666667,21162520020347.54,23537450241688.008,2.752981948131056,2.059010539954674e-06,-8.175861678560992e-05,-0.24980809337721113,383.04796488550124
0.8333333333333334,21184849118882.24,23559779430743.082,2.7526472381042466,1.420085880935491e-05,-0.0004164686435950138,-1.2724926362278544,2687.9406940179374
0.9375,21337273699411.74,23712213360024.023,2.7514565160736715,6.981224853645276e-05,-0.0016071906741701447,-4.910665735220013,7933.681129358048
1.0416666666666667,21700650637066.387,24075605889358.812,2.749749360965768,0.0001625541263003359,-0.00331434578207368,-10.126766243901924,12317.675112247198
1.1458333333333335,22138103118573.75,24513068965472.258,2.7482502372344295,0.00025067849836097136,-0.004813469513412105,-14.707240520322118,13660.330963596442
1.25,22588778210664.906,24963750813307.953,2.746971193768709,0.0003292278353513866,-0.006092512979132714,-18.615273973922356,13816.486909065487
1.3541666666666667,23036386390600.06,25411363373350.043,2.7458457698734122,0.0004003590629436599,-0.007217936874429398,-22.05393290160986,13619.30457776771
1.4583333333333335,23474243483539.113,25849223317979.703,2.7448318859472582,0.00046580539579709276,-0.008231820800583378,-25.151788766300875,13266.52381239498
1.5625,23898916645975.984,26273898304814.53,2.743904278998461,0.0005266777003238929,-0.009159427749380722,-27.986030983120052,12834.220678037631
1.6666666666666667,24308668112763.86,26683650876788.164,2.7430466905168824,0.000583716606959827,-0.010017016230959186,-30.606336363862262,12364.538526795353
1.7708333333333335,24702805173063.254,27077788519585.266,2.742247799548328,0.0006374540536402207,-0.010815907199513752,-33.0472953418524,11883.714172609025
1.875,25081295956158.684,27456279492389.51,2.7414991924254375,0.0006882981527648564,-0.011564514322404129,-35.334615326096056,11408.159433460165
1.9791666666666667,25444514831262.445,27819498253148.68,2.7407943102685097,0.0007365772923601827,-0.012269396479331895,-37.488336543511934,10947.743650175566
2.0833333333333335,25793071623677.902,28168054689621.02,2.740127867526173,0.0007825641097616609,-0.012935839221668743,-39.52460864978794,10507.97851201605
2.1875,26127699070848.793,28502681584410.84,2.739495506060459,0.0008264895248004385,-0.013568200687382515,-41.45674764975913,10091.53342350946
2.291666666666667,26449180565829.633,28824162364038.25,2.7388935736013753,0.0008685516914831436,-0.014170133146466313,-43.295912814941396,9699.274842001225
2.3958333333333335,26758305189309.277,29133286134558.266,2.73831897228798,0.0009089221922956993,-0.014744734459861686,-45.05156945634147,9330.964221919803
2.5,27055840832049.125,29430820806360.04,2.737769049541243,0.0009477506148188213,-0.015294657206598838,-46.731822355279284,9152.714411187186
