V,n,p,neff_re,neff_im,d_neff,d_phi,C_total_pF_cm
0.0,23526145360384.03,26944696608979.94,2.898108243824731,3.0279894844800517e-09,0.0,0.0,0.6685182299501647
0.10416666666666667,23526167188037.59,26944718245520.23,2.8981082340524047,3.0614245860587043e-09,-9.77232650356541e-09,-4.377599874782082e-05,0.6805391228439971
0.20833333333333334,23526189793417.934,26944740667427.734,2.8981081968288445,3.2156251138492485e-09,-4.699588673773292e-08,-0.00021052222090953753,0.7171865001087186
0.3125,23526213993501.87,26944764696848.863,2.898108048931464,4.054843768071444e-09,-1.9489326730237622e-07,-0.0008730415855707215,0.8165132685375356
0.4166666666666667,23526243040500.508,26944793592740.742,2.8981074505689732,9.080050147195753e-09,-7.932557579692912e-07,-0.0035534591537537976,1.3302623041197386
0.5208333333333334,23526300631985.934,26944851034286.95,2.8981048335809145,4.2790907539484816e-08,-3.410243816670544e-06,-0.015276488049582308,6.171360118457047
0.625,23526644459541.805,26945194644538.555,2.8980913787906304,2.961306503352671e-07,-1.6865034100810306e-05,-0.07554840819222182,48.64557951043318
0.7291666666666667,23529463674105.438,26948013446890.473,2.8980202516662983,2.1835546388260305e-06,-8.799215843291464e-05,-0.3941686369128119,402.05859800397246
0.8333333333333334,23552784796512.395,26971334565779.875,2.897659836042683,1.5330327391665184e-05,-0.0004484077820481325,-2.008682220993167,2704.487834510675
0.9375,23705293025264.715,27123852541627.24,2.8963514417549057,7.689198825664001e-05,-0.001756802069825536,-7.869749867730352,7936.400364247763
1.0416666666666667,24068762144238.133,27487338780880.727,2.894410056198603,0.00018341867977761543,-0.003698187626128391,-16.566357748232935,12227.216280335022
1.1458333333333335,24500239749494.34,27918828349890.05,2.892706012891103,0.00028474820962211316,-0.005402230933628349,-24.19977008542147,13363.295660101687
1.25,24937576408452.95,28356173086154.688,2.8912720398154956,0.0003738526918188723,-0.006836204009235569,-30.62337899157986,13340.60962147515
1.3541666666666667,25367582252555.125,28786184518061.695,2.8900271049742474,0.00045344735424337205,-0.008081138850483782,-36.200174448804574,13054.350145883825
1.4583333333333335,25786309621593.938,29204915812600.0,2.8889172263009955,0.0005258906136731395,-0.009191017523735745,-41.17197388599944,12682.88720428596
1.5625,26192165937616.863,29610774911615.477,2.887909248058771,0.0005927496409179933,-0.010198995765960284,-45.687301352120535,12277.351224432348
1.6666666666666667,26584528067821.426,30003139017808.953,2.886981802099178,0.00065507678832919,-0.011126441725552993,-49.841877353136184,11860.933568382157
1.7708333333333335,26963311386800.76,30381923726670.28,2.8861202621105617,0.0007136132138561619,-0.011987981714169482,-53.70122174253136,11446.96786049328
1.875,27328759750465.89,30747373042554.125,2.8853140653947618,0.0007689069283073625,-0.012794178429969438,-57.312651058618975,11043.555023134611
1.9791666666666667,27681315280188.227,31099929188767.99,2.884555244503873,0.0008213801251697685,-0.013552999320858294,-60.71185618722896,10655.46401364232
2.0833333333333335,28021531927500.062,31440146188432.008,2.883837580983839,0.0008713687724431866,-0.014270662840892179,-63.92669324193623,10285.251374007994
2.1875,28350018054442.32,31768632455019.133,2.8831560911130034,0.0009191469648383146,-0.014952152711727784,-66.97948724359671,9934.015812769792
2.291666666666667,28667399062780.754,32086013428068.742,2.882506697128804,0.0009649426444285331,-0.015601546695927393,-69.88850488937354,9601.918420604134
2.3958333333333335,28974293799524.066,32392907982938.55,2.8818860071671666,0.0010089482298847486,-0.016222236657564615,-72.66894033363572,9288.537851508465
2.5,29271300280353.633,32689914157025.066,2.8812911619617423,0.0010513281067500435,-0.016817081862988914,-75.33360191225782,9136.446658855695
