V,n,p,neff_re,neff_im,d_neff,d_phi,C_total_pF_cm
0.0,28406185734148.64,31768026315119.734,2.9288412279668425,1.2421653900265493e-05,0.0,0.0,1.1303486811917867
0.10416666666666667,28406222611917.23,31768062927784.156,2.928841068913799,1.2425080297423188e-05,-1.5905304362462402e-07,-0.0007931426561622472,1.1429740538561652
0.20833333333333334,28406260306570.293,31768100365259.48,2.9288408194034026,1.2429317600822795e-05,-4.085634399686455e-07,-0.0020373649230648752,1.1802690491681296
0.3125,28406299597086.523,31768139414698.18,2.928840362813163,1.2435568793473349e-05,-8.651536793635728e-07,-0.004314222925896476,1.2689088908573403
0.4166666666666667,28406343032608.312,31768182637270.977,2.92883936077792,1.2448053219441478e-05,-1.8671889225885252e-06,-0.009311026987410083,1.599811177325041
0.5208333333333334,28406403815156.28,31768243222378.547,2.9288365505890916,1.248757979811823e-05,-4.677377750894607e-06,-0.023324469175039438,4.189539623493497
0.625,28406615650896.56,31768454790850.293,2.9288240735859494,1.2724865524207986e-05,-1.7154380893114052e-05,-0.08554297935029877,29.161239865008866
0.7291666666666667,28408300093694.508,31770138821833.953,2.928755091972619,1.455984807432875e-05,-8.613599422346851e-05,-0.4295304867652405,276.2122553343232
0.8333333333333334,28424574008113.316,31786412710767.914,2.9283923461357775,2.7804475048652454e-05,-0.0004488818310650622,-2.2384188298475145,2222.632837799118
0.9375,28552801902294.17,31914649160337.453,2.927036805438773,9.18834590009575e-05,-0.0018044225280693382,-8.998032631991357,6735.461268831049
1.0416666666666667,28862473903185.33,32224334539342.656,2.9251364832135245,0.00019652138058732913,-0.0037047447533180566,-18.474283968967203,10352.171563904169
1.1458333333333335,29225844635501.203,32587714196251.18,2.923534024447344,0.00029182047713408613,-0.00530720351949876,-26.465192996766984,11283.173073376622
1.25,29596049922672.34,32957925755314.234,2.9222023277126907,0.0003743591318357971,-0.006638900254151814,-33.10590518469643,11351.001038417893
1.3541666666666667,29963832710135.1,33325713125000.12,2.9210519813832314,0.0004475859689893881,-0.007789246583611131,-38.84228546678115,11233.004411406846
1.4583333333333335,30326367814100.0,33688251596017.668,2.9200283690077544,0.0005140188561861634,-0.008812858959088121,-43.94668724284799,11051.557921259722
1.5625,30682354785388.5,34044241033594.293,2.91909862958798,0.0005752745965094241,-0.0097425983788626,-48.58297697446122,10839.146955968901
1.6666666666666667,31031080626845.703,34392968663563.53,2.918241836501676,0.0006324201188632443,-0.01059939146516653,-52.855508507126224,10609.866815599455
1.7708333333333335,31372161383562.273,34734050689039.54,2.917443871316279,0.0006861923982973527,-0.011397356650563406,-56.834685593258364,10372.128127722775
1.875,31705430936627.336,35067321103620.99,2.916694721217747,0.0007371234715450095,-0.012146506749095565,-60.57043868212296,10131.601865020857
1.9791666666666667,32030874071820.05,35392764774474.01,2.91598698317092,0.0007856125452484542,-0.012854244795922565,-64.09968415605582,9892.214221628114
2.0833333333333335,32348579960756.53,35710470933344.875,2.9153149925435553,0.0008319690812750066,-0.013526235423287236,-67.45066958178604,9656.658503733173
2.1875,32658708514451.93,36020599536644.1,2.914674290852965,0.0008764395595177572,-0.014166937113877509,-70.64562787432726,9426.73462392504
2.291666666666667,32961465939733.418,36323356826131.61,2.914061286470315,0.0009192247417423185,-0.014779941496527726,-73.70246924758483,9203.594996585625
2.3958333333333335,33257087081689.44,36618977674245.49,2.9134730299244422,0.0009604912079921635,-0.015368198042400305,-76.63590169669499,8987.925985297608
2.5,33545822778174.145,36907712940563.2,2.912907059967655,0.001000379319149807,-0.015934167999187565,-79.4581986147829,8882.020618614048
