V,n,p,neff_re,neff_im,d_neff,d_phi,C_total_pF_cm
0.0,19574976783812.914,20109075262407.88,2.9176755113321686,9.058063458194042e-09,0.0,0.0,0.5955578124574017
0.10416666666666667,19574996148312.453,20109094618528.133,2.917675501114859,9.10304611966243e-09,-1.02173096649949e-08,-3.271455691669087e-05,0.6075381104298753
0.20833333333333334,19575016291034.215,20109114754241.555,2.917675464901936,9.274602822235478e-09,-4.64302325475785e-08,-0.0001486638396149372,0.6434673434479987
0.3125,19575037989260.332,20109136448565.117,2.917675325049287,1.0122156205080626e-08,-1.8628288156463668e-07,-0.0005964546569857275,0.7404319992283239
0.4166666666666667,19575064431867.836,20109162892846.555,2.9176747550017006,1.505421516535263e-08,-7.563304680324734e-07,-0.002421676248988206,1.298022446194209
0.5208333333333334,19575122380550.57,20109220841001.895,2.9176721931628142,4.846629470167534e-08,-3.318169354393774e-06,-0.010624366272800905,6.948650024447031
0.625,19575516209840.875,20109614657837.91,2.917658906901445,3.004227799946005e-07,-1.6604430723710095e-05,-0.05316532549083072,56.884684974140576
0.7291666666666667,19578820795415.32,20112919223602.777,2.917588928360909,2.171869915723885e-06,-8.658297125974102e-05,-0.277227923412892,496.34490315844914
0.8333333333333334,19607785886334.254,20141885423529.12,2.9172389567725996,1.5018868640476382e-05,-0.00043655455956903566,-1.3977934950128832,3415.0562095402133
0.9375,19800848053599.02,20334956639895.207,2.9160439086950665,7.126617019369852e-05,-0.0016316026371021586,-5.224189056320251,10016.790696858665
1.0416666666666667,20259025869450.754,20793143152652.31,2.9143447125321855,0.0001641149428984209,-0.0033307987999831035,-10.664804189444842,15912.499880558556
1.1458333333333335,20835404447521.457,21369525509510.68,2.9127699778079177,0.000257320652987605,-0.004905533524250938,-15.706909249864902,18302.76939436933
1.25,21448991234547.523,21983113236470.598,2.911353138426955,0.000345155331104521,-0.006322372905213758,-20.24345302607239,18901.26404219032
1.3541666666666667,22064283575808.04,22598404950654.105,2.910064324944978,0.0004275915733463515,-0.007611186387190827,-24.370073770042804,18647.49499688534
1.4583333333333335,22661372629935.848,23195492456282.23,2.908885787963682,0.0005047370963208648,-0.008789723368486602,-28.143602851295814,17925.197086725908
1.5625,23229705003985.734,23763822700760.113,2.9078051217282304,0.0005767609980324725,-0.009870389603938268,-31.603761956461508,16973.422818264386
1.6666666666666667,23764914253756.406,24299029432656.39,2.906811306027421,0.0006439646372692965,-0.010864205304747632,-34.78583643348532,15944.488817121439
1.7708333333333335,24266350073315.83,24800462462433.31,2.9058940223389005,0.0007067420529064033,-0.011781488993268141,-37.7228649097453,14925.946388437043
1.875,24735338288840.42,25269447690508.402,2.905043840891964,0.0007655198042425738,-0.012631670440204523,-40.445040340192016,13962.074995977398
1.9791666666666667,25174107488892.875,25708213755257.504,2.9042524056589945,0.0008207144493359201,-0.013423105673174174,-42.97911768773153,13071.412514742718
2.0833333333333335,25585188772539.96,26119291790777.043,2.9035124684259954,0.0008727104200747567,-0.014163042906173207,-45.34830483360607,12258.503648567394
2.1875,25971106217599.824,26505205900568.535,2.9028178157862303,0.0009218517085056711,-0.014857695545938299,-47.57249633469982,11520.899205341757
2.291666666666667,26334231694914.11,26868327974978.17,2.9021631480047896,0.0009684411455676441,-0.015512363327379042,-49.66866128415254,10853.036066117349
2.3958333333333335,26676727597337.086,27210820422107.11,2.901543947496611,0.0010127432536064815,-0.016131563835557472,-51.65126442840768,10248.278418253798
2.5,27000534367235.24,27534623696507.586,2.9009563555686593,0.0010549884442906333,-0.016719155763509352,-53.5326608234517,9960.822511953871
