V,n,p,neff_re,neff_im,d_neff,d_phi,C_total_pF_cm
0.0,19727774588006.008,20312468077690.97,2.9216113343587033,3.656645573951614e-06,0.0,0.0,1.1108091563271412
0.10416666666666667,19727810766124.867,20312504119628.844,2.921611199864361,3.6603213136751925e-06,-1.3449434232981616e-07,-0.0003890723224141083,1.1246069804334153
0.20833333333333334,19727847837244.406,20312541062716.97,2.9216109853041194,3.6645550523366685e-06,-3.4905458390355193e-07,-0.001009763498271242,1.1662109310612818
0.3125,19727886708083.07,20312579821756.625,2.9216105784716806,3.6704827944575874e-06,-7.558870227519776e-07,-0.0021866698206798826,1.2650465822995096
0.4166666666666667,19727930186258.332,20312623209531.02,2.921609652974305,3.68218633792143e-06,-1.6813843983776167e-06,-0.004863997409968388,1.6287850729547708
0.5208333333333334,19727992694723.98,20312685628383.188,2.921606933599325,3.7204246259833572e-06,-4.400759378242469e-06,-0.012730748684429105,4.598198716742712
0.625,19728229259113.105,20312922047073.918,2.9215943710055092,3.960635470077404e-06,-1.6963353194121567e-05,-0.04907248222369654,34.316458894770896
0.7291666666666667,19730223993794.703,20314916547856.844,2.92152516526905,5.813963865415113e-06,-8.616908965342063e-05,-0.2492744843463461,372.7049977030476
0.8333333333333334,19752460484580.555,20337154188920.387,2.921164259775367,1.9088141096808547e-05,-0.00044707458333625993,-1.2933209190643895,3029.45655835893
0.9375,19927179968538.75,20511885169922.973,2.919947555461251,7.648427845020636e-05,-0.0016637788974525058,-4.8130672889421895,8756.790667312867
1.0416666666666667,20321778312409.543,20906494455875.566,2.918395313489291,0.00016099743144829624,-0.003216020869412528,-9.303474680935915,13498.76970438512
1.1458333333333335,20804803956649.89,21389525636276.867,2.9170164058228636,0.00024183172307647174,-0.00459492853583976,-13.29245145778674,15367.1428901063
1.25,21320880128762.906,21905604348617.895,2.915780589394811,0.0003174637380241645,-0.005830744963892354,-16.86748635822014,16029.9298179556
1.3541666666666667,21846999712440.938,22431724727809.29,2.9146458647918454,0.00038899676329522473,-0.006965469566857951,-20.15007749869801,16128.658068727167
1.4583333333333335,22369496192621.047,22954220908638.12,2.913591441407429,0.00045696951852937265,-0.008019892951274255,-23.200369041643068,15884.425256227665
1.5625,22879737717544.766,23464461402431.688,2.912606137120014,0.0005216239920220937,-0.009005197238689533,-26.050709217656955,15428.76691464104
1.6666666666666667,23372609866491.54,23957332004473.71,2.9116824274198416,0.000583126428406556,-0.009928906938861726,-28.722865325169007,14854.011476434776
1.7708333333333335,23845483700922.707,24430203911840.742,2.9108142048768415,0.000641646760556337,-0.010797129481861845,-31.234505259798816,14224.001785434815
1.875,24297395651990.723,24882113644820.03,2.9099960572624624,0.0006973728838691967,-0.011615277096240995,-33.601285801566554,13580.449686315978
1.9791666666666667,24728428744054.832,25313144288792.31,2.9092230793905123,0.000750503642099742,-0.01238825496819107,-35.8373969316305,12948.875835844176
2.0833333333333335,25139278675016.78,25723991585028.633,2.908490837833271,0.0008012384946559284,-0.013120496525432568,-37.955663903377406,12343.719271715783
2.1875,25530967248225.254,26115677368775.156,2.907795359990481,0.0008497695143390847,-0.013815974368222239,-39.96757886421769,11772.236194441753
2.291666666666667,25904661938267.64,26489369138814.12,2.9071331138320864,0.0008962765614066646,-0.014478220526616958,-41.88335945686597,11237.233239148929
2.3958333333333335,26261567030419.03,26846271199270.668,2.9065009756377616,0.0009409250058453161,-0.015110358720941797,-43.712042144123515,10738.87903393755
2.5,26602860967325.297,27187562007823.07,2.905896190616638,0.000983865150247139,-0.015715143742065507,-45.46159613021489,10498.764740816428
