V,n,p,neff_re,neff_im,d_neff,d_phi,C_total_pF_cm
0.0,15842765201820.193,15182105909958.117,2.9059800432287455,2.07822906755234e-11,0.0,0.0,0.5189082417336905
0.10416666666666667,15842782083332.596,15182122765638.504,2.905980036708543,4.3756442485734563e-11,-6.520202600057701e-09,-2.0346237388596554e-05,0.5292092056695603
0.20833333333333334,15842799633670.725,15182140291942.334,2.905980009737819,1.644059850208562e-10,-3.349092647653151e-08,-0.0001045081544627944,0.5620757298758062
0.3125,15842818649863.541,15182159286623.754,2.9059798927903397,8.884267097845068e-10,-1.5043840573270018e-07,-0.0004694417801330952,0.665296193786899
0.4166666666666667,15842842908342.334,15182183526692.41,2.9059793665536664,5.6219481631099225e-09,-6.766750790809795e-07,-0.002111558894474708,1.3861356715250703
0.5208333333333334,15842908789528.21,15182249388175.623,2.905976816443684,3.955780591926759e-08,-3.226785061372084e-06,-0.010069155651708203,9.133245689993723
0.625,15843436740392.957,15182777303725.033,2.90596356645378,2.935780119037808e-07,-1.6476774965301644e-05,-0.05141563773486813,90.00148111015045
0.7291666666666667,15848760207395.734,15188100992442.818,2.905898577362808,2.0387130025445037e-06,-8.146586593760219e-05,-0.2542135496555533,543.6066106555546
0.8333333333333334,15878779911349.299,15218120082806.484,2.9056877124327483,9.441147769328288e-06,-0.0002923307959972199,-0.9122157908565897,1486.8730657090387
0.9375,15945432161820.176,15284769282921.783,2.9053256359753767,2.4609960789855883e-05,-0.0006544072533687384,-2.042072331577853,2451.7153232032697
1.0416666666666667,16038183059507.102,15377517007064.764,2.904882696893065,4.532427183535765e-05,-0.0010973463356802604,-3.424260013493991,3119.56586993947
1.1458333333333335,16148256551841.986,15487586533196.139,2.904397720972008,6.970666774162396e-05,-0.0015823222567372675,-4.937623297250206,3587.8932332481277
1.25,16271457097356.656,15610781890661.523,2.9038852467784593,9.684787156556927e-05,-0.002094796450286207,-6.536794709099284,3958.462121133127
1.3541666666666667,16405624641579.697,15744942970784.36,2.9033512241411206,0.00012628808418821056,-0.002628819087624912,-8.203207858605028,4275.284718023005
1.4583333333333335,16549424865033.193,15888735548611.316,2.902798718614371,0.00015775243594315548,-0.003181324614374592,-9.927296709105027,4556.402676731795
1.5625,16701870609752.02,16041172601043.691,2.902229820359352,0.0001910430955137995,-0.003750222869393305,-11.702538930330888,4809.392822707438
1.6666666666666667,16862120148543.307,16201412536361.988,2.901646333975823,0.000225993048670981,-0.004333709252922535,-13.523303283910078,5037.318920439983
1.7708333333333335,17029385521554.27,16368667519061.723,2.901050044683799,0.0002624448834399657,-0.004929998544946468,-15.384019005794205,5241.171014801566
1.875,17202889382222.678,16542160313752.527,2.900442820364414,0.0003002407169792697,-0.005537222864331337,-17.278857388611353,5420.97793605727
1.9791666666666667,17381845657916.695,16721104946549.836,2.8998266424270414,0.00033921764699042765,-0.006153400801704123,-19.201635461073636,5576.3726965951255
2.0833333333333335,17565453153881.695,16904700310328.262,2.8992036020585608,0.00037920625356307634,-0.006776441170184722,-21.145827692105343,5706.909407582665
2.1875,17752896818207.75,17092131430914.637,2.8985758777635158,0.0004200309522894176,-0.007404165465229706,-23.104636076596595,5812.254650790663
2.291666666666667,17943353788076.82,17282575514394.723,2.897945702112831,0.00046151154229305086,-0.0080343411159145,-25.07109389574974,5892.30687598695
2.3958333333333335,18136002417603.09,17475210975848.414,2.8973153224249915,0.0005034655308342195,-0.008664720803754022,-27.038188411128573,5947.268230264469
2.5,18330032994249.16,17669228156558.25,2.8966869587926682,0.0005457109231684717,-0.009293084436077237,-28.99899184222069,5968.52206233164
