V,n,p,neff_re,neff_im,d_neff,d_phi,C_total_pF_cm
0.0,14399979550011.709,13800489448217.861,2.885466462981138,4.262559210245286e-12,0.0,0.0,0.542623464756353
0.10416666666666667,14399997206360.037,13800507070924.615,2.8854664570948017,2.1126843110511623e-11,-5.886336307270312e-09,-1.8160555165698456e-05,0.5524428395008185
0.20833333333333334,14400015500176.725,13800525332990.441,2.885466431029702,1.2626804522129136e-10,-3.195143616352425e-08,-9.857673581346196e-05,0.5837704180563271
0.3125,14400035190902.145,13800544994890.234,2.885466313475838,8.162056634289912e-10,-1.4950530013990715e-07,-0.0004612545238710919,0.6809222639675341
0.4166666666666667,14400059797642.898,13800569576826.361,2.8854657756505855,5.534281526304922e-09,-6.873305524734974e-07,-0.0021205557691034143,1.3208206195063694
0.5208333333333334,14400121090026.605,13800630843972.086,2.8854631794075347,3.9742126784485414e-08,-3.2835736032410523e-06,-0.010130498233449303,8.194621943870045
0.625,14400592606057.562,13801102326898.197,2.8854497382158493,2.954300867618136e-07,-1.672476528868927e-05,-0.05159933221679109,82.52309152051834
0.7291666666666667,14405486212564.389,13805996317806.469,2.885384233244376,2.0385686409822093e-06,-8.222973676197398e-05,-0.25369560840114497,486.67068966753885
0.8333333333333334,14432233797247.705,13832743625987.586,2.885177986018939,9.190097642507673e-06,-0.0002884769621989136,-0.8900106131509721,1294.3177170337883
0.9375,14489638561158.783,13890145964967.709,2.884831281239466,2.3496343542678368e-05,-0.0006351817416718752,-1.959665988779665,2096.5077455066485
1.0416666666666667,14568542168714.17,13969047174332.086,2.8844100292473898,4.286981482660395e-05,-0.0010564337337481966,-3.259314809611317,2647.8445890667817
1.1458333333333335,14661792827028.951,14062294742257.594,2.8839492359334553,6.563735354517021e-05,-0.0015172270476826455,-4.680956720787168,3037.9088451757684
1.25,14766057637102.605,14166555365774.64,2.8834615973684223,9.101291450852303e-05,-0.002004865612715623,-6.185421739251282,3351.4639569890746
1.3541666666666667,14879695432398.762,14280187819231.525,2.8829519784409343,0.00011861830033716895,-0.002514484540203643,-7.757700685443893,3625.181325692752
1.4583333333333335,15001757298530.139,14402243250125.58,2.8824226161059783,0.0001482439784088678,-0.0030438468751596837,-9.390892094289887,3874.228793256659
1.5625,15131588138820.35,14532066659268.67,2.881874867166648,0.00017975112397484183,-0.0035915958144898674,-11.080809949879006,4105.0236975387215
1.6666666666666667,15268656245612.54,14669126443106.336,2.881309847121815,0.00021302905846057167,-0.004156615859323143,-12.824012709335085,4320.134176082926
1.7708333333333335,15412473490012.023,14812934573290.092,2.880728684109659,0.00024797510748198853,-0.004737778871478859,-14.617019834918727,4520.285100288918
1.875,15562555297782.412,14963006568916.477,2.8801326243749217,0.0002844844042674068,-0.005333838606216279,-16.455986405921582,4705.269429093971
1.9791666666666667,15718400086883.227,15118840932935.406,2.8795230736830764,0.0003224445997572977,-0.0059433892980615965,-18.336575347446054,4874.411050899974
2.0833333333333335,15879479333567.975,15279909218189.246,2.878901607412236,0.00036173328969730666,-0.006564855568901962,-20.253926294804874,5026.827856610448
2.1875,16045234113037.748,15445652568470.828,2.878269962993852,0.0004022171369994827,-0.007196499987285776,-22.202678915513403,5161.598267772942
2.291666666666667,16215075992164.855,15615482611831.043,2.877630020926205,0.00044375217230692166,-0.007836442054932835,-24.177031486568744,5277.876506039465
2.3958333333333335,16388391064368.18,15788785496068.977,2.8769837776301195,0.00048618497757938167,-0.008482685351018482,-26.17082464013537,5374.976857710028
2.5,16564546320841.71,15964928260574.387,2.876333312320557,0.0005293545505462309,-0.00913315066058118,-28.177643571479184,5418.659097674037
