V,n,p,neff_re,neff_im,d_neff,d_phi,C_total_pF_cm
0.0,21577835370929.387,21944622667751.586,2.822444143228253,1.5369459486914713e-07,0.0,0.0,0.6121829966375782
0.10416666666666667,21577855298493.01,21944642541706.07,2.8224441240725504,1.538401155654499e-07,-1.915570280175416e-08,-5.153451650990428e-05,0.6244504433395963
0.20833333333333334,21577876021791.33,21944663215079.613,2.8224440740174863,1.5417782400753408e-07,-6.921076689536676e-08,-0.0001861974705989798,0.6611835906862183
0.3125,21577898332963.453,21944685481889.617,2.8224439187299697,1.552903421649409e-07,-2.244982835186704e-07,-0.0006039669031291631,0.7600958715382874
0.4166666666666667,21577925480347.86,21944712592883.32,2.8224433662427253,1.6031921317166475e-07,-7.769855279171622e-07,-0.002090321296524654,1.3397598071709513
0.5208333333333334,21577985474947.336,21944772550801.88,2.822441002230287,1.9122747051899734e-07,-3.1409979661667364e-06,-0.008450215229387065,7.292906524483027
0.625,21578399687310.293,21945186693053.492,2.8224286201978623,4.255274163671555e-07,-1.552303039087377e-05,-0.04176155133754601,59.932163773789945
0.7291666666666667,21581882123375.55,21948668967894.09,2.8223631884929694,2.1717084559898065e-06,-8.095473528380026e-05,-0.21779222538657747,525.722541294949
0.8333333333333334,21612579531581.484,21979367307539.24,2.822035560269622,1.417417207597136e-05,-0.00040858295863133165,-1.0992092248019065,3653.0121547185026
0.9375,21819379776881.004,22186177742924.355,2.8209138009019408,6.687870014989316e-05,-0.0015303423263124394,-4.1170743092721045,10805.656714216064
1.0416666666666667,22315107080451.906,22681914854620.223,2.819318493575905,0.00015390385932560204,-0.0031256496523481836,-8.408923717398844,17288.210918476823
1.1458333333333335,22943377874519.28,23310190595249.82,2.8178416436160854,0.00024116478066055514,-0.004602499612167854,-12.3820877106306,20005.47395137337
1.25,23615773748040.51,23982588760325.824,2.8165128304772598,0.00032339388240384183,-0.005931312750993456,-15.956988791008335,20746.263272511824
1.3541666666666667,24292209677688.29,24659025267076.953,2.815303942066047,0.0004005735103492339,-0.00714020116220615,-19.209256819543814,20518.411868353003
1.4583333333333335,24949793081768.92,25316608055546.97,2.8141985650763246,0.0004727903423417489,-0.008245578151928612,-22.18304845308826,19750.707111831354
1.5625,25576317155551.402,25943130663657.15,2.813185142563747,0.0005401975222280482,-0.009259000664506356,-24.909455296337256,18716.88238852986
1.6666666666666667,26166686434667.547,26533497860258.363,2.8122532995236202,0.0006030797632891363,-0.010190843704632968,-27.41638918610541,17591.752200191324
1.7708333333333335,26720059895823.332,27086868783120.305,2.8113932862641913,0.0006618109844172168,-0.01105085696406194,-29.730079682113747,16475.356899401668
1.875,27237846330302.918,27604652336483.906,2.810596196134302,0.0007167950806419277,-0.011847947093951205,-31.87448831508223,15418.042948864198
1.9791666666666667,27722478066492.273,28089280929451.66,2.8098541500660703,0.000768425247664391,-0.0125899931621829,-33.870812112238546,14440.83330886518
2.0833333333333335,28176730745598.297,28543530262127.754,2.809160326671758,0.000817063317480629,-0.013283816556495243,-35.737402627825006,13548.93101344328
2.1875,28603374993411.934,28970171004214.844,2.8085088887021117,0.0008630322866372881,-0.013935254526141527,-37.48996379195211,12739.683917163198
2.291666666666667,29005014032736.992,29371806411931.824,2.807894864712315,0.0009066159553212577,-0.014549278515938013,-39.14187026425061,12006.96319295523
2.3958333333333335,29384020028260.484,29750808675879.76,2.807314022184179,0.0009480618428536436,-0.015130121044074407,-40.70450877277656,11343.450812320454
2.5,29742520422386.133,30109305258898.46,2.806762749527023,0.0009875852900763423,-0.015681393701230117,-42.18759556659799,11028.05568538872
