V,n,p,neff_re,neff_im,d_neff,d_phi,C_total_pF_cm
0.0,19469331700686.008,21101502835297.43,2.8852532869427283,1.2427769815361195e-10,0.0,0.0,0.5550531594403478
0.10416666666666667,19469349814252.63,21101520808911.438,2.885253279821547,1.442679960415366e-10,-7.121181422320433e-09,-2.762601981581967e-05,0.5669490986843226
0.20833333333333334,19469368697214.92,21101539559975.87,2.8852532496835925,2.6076950602824536e-10,-3.7259135776679386e-08,-0.00014454365957600562,0.6026101720658331
0.3125,19469389119655.125,21101559861776.996,2.885253119745536,9.893443213445151e-10,-1.6719719209135064e-07,-0.0006486273369454425,0.699365666409073
0.4166666666666667,19469414280186.676,21101584916528.367,2.885252554570701,5.795040348825854e-09,-7.323720274676759e-07,-0.002841175212859734,1.2588703644846067
0.5208333333333334,19469471071694.105,21101641602463.496,2.885249946117954,3.997997886490162e-08,-3.3408247741562036e-06,-0.0129604465802174,6.897003546028907
0.625,19469862835031.375,21102033188982.137,2.885236451936534,2.9733778171850315e-07,-1.6835006194426683e-05,-0.06530997978354144,55.81121825467506
0.7291666666666667,19473099945250.27,21105269941950.312,2.88516552772582,2.2049560797213156e-06,-8.775921690817867e-05,-0.34045444450088996,460.5052306497215
0.8333333333333334,19499803034062.84,21131973147932.184,2.8848113743112336,1.527792709759927e-05,-0.00044191263149473414,-1.714362602288045,3048.024959757983
0.9375,19671264948950.79,21303444011020.8,2.883568168246917,7.426091186397171e-05,-0.0016851186958111164,-6.537275168495396,8987.986528924606
1.0416666666666667,20084152174424.195,21716344833018.125,2.8817245272485237,0.0001761393881838561,-0.0035287596942046306,-13.689524175273327,14183.709380667557
1.1458333333333335,20593418200029.008,22225618906400.28,2.8800447477590243,0.0002768238231476572,-0.0052085391837040085,-20.206086345374032,15978.196776351386
1.25,21122979874241.688,22755185058661.016,2.8785807697247807,0.0003686836395499726,-0.006672517217947593,-25.88546505873918,16223.289374907836
1.3541666666666667,21648183558983.906,23280391216276.44,2.8772779920008023,0.0004529365509170401,-0.007975294941926059,-30.93948082997479,15915.82485080618
1.4583333333333335,22157756810539.18,23789965736568.617,2.8760995570169836,0.0005308525543331947,-0.009153729925744702,-35.51111947866699,15347.904801114275
1.5625,22646037753171.68,24278247174781.883,2.875022399742133,0.0006033088404612626,-0.010230887200595173,-39.68985983858847,14655.560991753046
1.6666666666666667,23110598423317.008,24742807814409.773,2.874030530401704,0.0006709644434164605,-0.011222756541024115,-43.537732884977615,13918.609329433993
1.7708333333333335,23550966374264.906,25183175358905.83,2.873111785463921,0.0007343635064725341,-0.012141501478807104,-47.101926008512216,13184.410536879632
1.875,23967792909372.996,25600001207787.062,2.8722563917649073,0.0007939761228633924,-0.012996895177820988,-50.42035337018793,12479.281855217252
1.9791666666666667,24362316659140.293,25994524056041.926,2.8714562810334767,0.0008502137287552454,-0.013797005909251592,-53.524315144293276,11816.230625991824
2.0833333333333335,24736034634152.047,26368240959303.355,2.8707047040776223,0.0009034365632768306,-0.014548582865105963,-56.43999424923324,11200.266271833136
2.1875,25090511172053.06,26722716287849.004,2.8699959730319993,0.0009539592513564138,-0.015257313910729042,-59.18945627657333,10631.852445870376
2.291666666666667,25427273438490.574,27059477231733.56,2.8693252683013504,0.001002056057996581,-0.01592801864137794,-61.79139843765829,10109.037495394065
2.3958333333333335,25747758889929.973,27379961266203.164,2.86868848576733,0.0010479659585441955,-0.01656480117539827,-64.26174231179051,9628.716164180676
2.5,26053292806349.895,27685493686044.664,2.8680821132905487,0.0010918973727744917,-0.017171173652179572,-66.61411294608189,9398.747552042614
