V,n,p,neff_re,neff_im,d_neff,d_phi,C_total_pF_cm
0.0,26673779728743.742,29475106873965.31,2.9289598212960537,5.484257951105118e-06,0.0,0.0,1.0149824939667453
0.10416666666666667,26673812860982.402,29475139731543.97,2.9289597135420435,5.486293411099131e-06,-1.0775401015905572e-07,-0.0004467863246776683,1.0272464498630287
0.20833333333333334,26673846786239.5,29475173390804.023,2.928959543908872,5.4887821460790495e-06,-2.773871816685869e-07,-0.0011501455883402149,1.0637770074268649
0.3125,26673882280949.367,29475208636032.457,2.9289592033182426,5.492685156899196e-06,-6.1797781114592e-07,-0.0025623550767779183,1.1533362891840477
0.4166666666666667,26673922006946.125,29475248140075.164,2.928958351809242,5.501957176688842e-06,-1.4694868117892668e-06,-0.006093013251502215,1.5150463742518252
0.5208333333333334,26673980997663.74,29475306922978.85,2.9289556498243376,5.538165286962634e-06,-4.171471716052366e-06,-0.01729640051224814,4.528404607540134
0.625,26674216665308.31,29475542316682.17,2.928942888680722,5.779199036182774e-06,-1.693261533164403e-05,-0.07020862573967214,33.089716606374914
0.7291666666666667,26676132695720.12,29477457928401.348,2.928873151667845,7.626392185039161e-06,-8.6669628208913e-05,-0.359363002745619,309.2263546766811
0.8333333333333334,26694321378511.586,29495646751470.46,2.928510025996772,2.0855515255547656e-05,-0.0004497952992816856,-1.865010762260407,2416.486809223993
0.9375,26833237398122.188,29634572484035.56,2.9271808811509707,8.338733214712546e-05,-0.0017789401450829523,-7.376116471859903,7241.220288979407
1.0416666666666667,27165102263726.87,29966452163269.17,2.925340488646843,0.0001840284011207796,-0.0036193326492108824,-15.007036209045618,11121.49064379525
1.1458333333333335,27556296754577.703,30357656563998.375,2.923784763329251,0.00027588261946703233,-0.005175057966802843,-21.457624876965326,12175.404992404052
1.25,27956686715303.406,30758053147839.484,2.9224850890271594,0.00035589660025306424,-0.006474732268894279,-26.846535265101316,12289.920595581249
1.3541666666666667,28355329195762.445,31156700187672.61,2.9213564960076317,0.0004273031521996318,-0.007603325288422003,-31.52608200779196,12176.59484092741
1.4583333333333335,28748352931073.133,31549727085932.75,2.9203477081905365,0.0004924186701468333,-0.008612113105517238,-35.708873910518285,11973.576730871815
1.5625,29133797232847.473,31935173567380.67,2.9194281834444986,0.0005527087959814412,-0.009531637851555086,-39.52154947707946,11723.347436472519
1.6666666666666667,29510552979278.215,32311930779195.984,2.9185785878266794,0.0006091315619166938,-0.010381233469374251,-43.04427408832471,11446.83721013543
1.7708333333333335,29878020394070.01,32679399124893.688,2.9177858900817433,0.0006623467238156877,-0.011173931214310429,-46.33107994842705,11157.084052352144
1.875,30235938103252.27,33037317353787.215,2.9170408155799574,0.0007128320020405494,-0.011919005716096276,-49.42042296009377,10862.825812502859
1.9791666666666667,30584274474620.94,33385653920432.215,2.916336459844461,0.0007609485741971663,-0.012623361451592707,-52.340931532012,10569.972410529173
2.0833333333333335,30923152402236.383,33724531781507.793,2.9156674927649195,0.000806979364678649,-0.013292328531134157,-55.11470619114063,10282.459111358428
2.1875,31252796128229.81,34054175225397.15,2.9150296782377523,0.0008511523970939665,-0.013930143058301425,-57.759311324615005,10002.824832948536
2.291666666666667,31573493630106.773,34374872264490.715,2.9144195703879845,0.0008936556554129193,-0.014540250908069208,-60.28903475163526,9732.623452051663
2.3958333333333335,31885570186128.918,34686948203872.004,2.913834313169538,0.0009346469340776058,-0.015125508126515808,-62.71571865170409,9472.719245221548
2.5,32189369972318.035,34990747240539.43,2.9132715030678105,0.0009742606178627108,-0.015688318228243237,-65.049328848402,9345.414090204156
